episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1882,1.6471058948848365,0,0.0,10,0.8449587462560857,0
1883,1.9917063237520973,0,0.0,10,0.9351572220942451,0
1884,69.22888828596756,0,0.0,2,0.9327698061323588,1
1885,68.18294235217031,0,0.0,7,0.9398773833405476,1
1886,1.5945578373883824,0,0.0,8,0.9485732151027739,0
1887,1.9734835286359327,0,0.0,10,0.9303529545382847,0
1888,1.7348181188040708,0,0.0,10,0.8679057507030437,0
1889,2.0701131442750813,0,0.0,10,0.9550735312358036,0
1890,1.384999970541184,0,0.0,7,0.9569291571943206,0
1891,1.6606801949787409,0,0.0,10,0.8471879347959835,0
1892,68.12740166980264,0,0.0,4,0.9214665034820646,1
1893,68.20545053272429,0,0.0,2,0.9109360562219669,1
1894,65.32820856217187,0,0.0,10,0.8995759416730181,1
1895,0.8052135592251983,0,0.0,5,0.8886240416850841,0
1896,67.6224338841808,0,0.0,9,0.9397341593818693,1
1897,71.3283675051111,0,0.0,3,0.9815967386217361,1
1898,70.35303826697957,0,0.0,2,0.9562967766470148,1
1899,70.51997528191804,0,0.0,5,0.9758145619547735,1
1900,69.6211253219848,0,0.0,7,0.9684056595379732,1
1901,67.77568738410415,0,0.0,4,0.9140731490428324,1
1902,71.40577911399701,0,0.0,3,0.9831530361165409,1
1903,71.85254397857786,0,0.0,4,0.9970996763810553,1
1904,70.63406392925644,0,0.0,9,0.9978167132248842,1
1905,66.24980365645062,0,0.0,6,0.8942261443255158,1
1906,2.0330110562334385,0,0.0,10,0.9456564046926028,0
1907,64.33417819016373,0,0.0,8,0.8665157905370557,1
1908,66.39429079985516,0,0.0,6,0.8972658150445998,1
1909,70.94363341469123,0,0.0,8,0.9989297896945677,1
1910,65.06794108308439,0,0.0,5,0.8623667842155087,1
1911,71.44702584842412,0,0.0,6,0.9989769166887685,1
1912,2.1833864393430584,0,0.0,10,0.9834801733783779,0
1913,69.16789759029952,0,0.0,10,0.9749000991487258,1
1914,66.23705537838488,0,0.0,6,0.8939575599030167,1
1915,1.1044217236046703,0,0.0,6,0.9342036046053617,0
1916,68.53252330043748,0,0.0,2,0.917958117837225,1
1917,1.3290625402308485,0,0.0,8,0.8614530789447158,0
1918,1.662386686178998,0,0.0,10,0.8490606843233252,0
1919,1.2476245141397013,0,0.0,6,0.9989439244891132,0
1920,1.8393494004548843,0,0.0,10,0.8958234135510378,0
1921,1.4608736863674017,0,0.0,8,0.9058369307299754,0
1922,65.6362534526618,0,0.0,4,0.8680562390136126,1
1923,1.6897877903240321,0,0.0,9,0.9118446174813664,0
1924,1.9721030721807151,0,0.0,10,0.9299867898055654,0
1925,2.244974172854097,0,0.0,10,0.9986359171145541,0
1926,66.0804834365854,0,0.0,4,0.8777641499888683,1
1927,71.0767195614911,0,0.0,5,0.9867968679311241,1
1928,1.247624761856227,0,0.0,6,0.9988682820443099,0
1929,70.00356334897022,0,0.0,2,0.94903217948832,1
1930,67.63641195572114,0,0.0,7,0.9288415633603692,1
1931,63.334601459771164,0,0.0,6,0.8310698355311613,1
1932,66.12479546361573,0,0.0,5,0.8852355136795791,1
1933,2.1137474288911067,0,0.0,10,0.9657317302792023,0
1934,2.1040013399419926,0,0.0,10,0.963460961664002,0
1935,1.8377542141866265,0,0.0,10,0.8950397355182128,0
1936,1.4643727272564382,0,0.0,7,0.9864000043526584,0
1937,64.94346143881887,0,0.0,8,0.8793531374445479,1
1938,70.43318483752323,0,0.0,10,0.9987422485053198,1
1939,64.97051093665787,0,0.0,5,0.8602350774148959,1
1940,64.51898628199656,0,0.0,7,0.8638412227759338,1
1941,63.82274291522875,0,0.0,6,0.8419186761044265,1
1942,63.670836607607,0,0.0,10,0.865529715830847,1
1943,70.0061136335363,0,0.0,3,0.9547046105355739,1
1944,72.19852684140437,0,0.0,3,0.9989792886640522,1
1945,69.62436516619982,0,0.0,6,0.9632576236250385,1
1946,59.61739784972362,0,0.0,6,0.7448852591628382,1
1947,1.8161845535575218,0,0.0,10,0.8897871143657204,0
1948,67.10735224319359,0,0.0,9,0.9295209334968052,1
1949,71.76965843444857,0,0.0,2,0.9853068127888022,1
1950,68.32468842148637,0,0.0,9,0.9533423930796198,1
1951,69.65587906592839,0,0.0,6,0.9638841873689835,1
1952,59.05820194877414,0,0.0,6,0.7312694285681745,1
1953,66.30732477861898,0,0.0,7,0.901537707902878,1
1954,1.8807315400713178,0,0.0,10,0.9059344475091273,0
1955,69.79604518218366,0,0.0,9,0.9817762357491359,1
1956,1.5035736211530444,0,0.0,10,0.8059371162594227,0
1957,68.37325312008255,0,0.0,2,0.9145439691158629,1
1958,69.33575836621455,0,0.0,6,0.9575060859553416,1
1959,68.40085267225625,0,0.0,5,0.9329993599252314,1
1960,1.96362329830529,0,0.0,10,0.9279443415384051,0
1961,70.1919494831261,0,0.0,3,0.9585201734233781,1
1962,1.4597466326580646,0,0.0,7,0.9849440563330489,0
1963,66.88912741198925,0,0.0,10,0.9307597498396142,1
1964,64.56271344307783,0,0.0,5,0.8512683387367257,1
1965,1.4797787049723965,0,0.0,8,0.9122070791639734,0
1966,1.3455965183322245,0,0.0,7,0.9419631205669073,0
1967,68.59427803688251,0,0.0,4,0.9312093870289142,1
1968,67.0226876099046,0,0.0,8,0.9221501586731844,1
1969,66.81400107007092,0,0.0,3,0.8871744010967314,1
1970,69.62093042432348,0,0.0,4,0.9523579322621782,1
1971,65.98102416909538,0,0.0,6,0.8885476225670889,1
1972,1.2369738935750847,0,0.0,7,0.9000417492415927,0
1973,68.12807040379839,0,0.0,7,0.9387741737280161,1
1974,67.36222042156699,0,0.0,4,0.9053220478600001,1
1975,66.76248932729132,0,0.0,6,0.9049739160168196,1
1976,71.35862926696795,0,0.0,6,0.9972678848158774,1
1977,1.9661897902886583,0,0.0,10,0.9286326287897593,0
1978,2.2458302962279655,0,0.0,10,0.9989685308506379,0
1979,68.52407077806964,0,0.0,8,0.9521186886543679,1
1980,69.3491367232792,0,0.0,2,0.9353087514078179,1
1981,1.749982010014258,0,0.0,10,0.8723755404600215,0
1982,2.0272200452536517,0,0.0,10,0.9442021097174385,0
1983,1.9524843189787962,0,0.0,10,0.9235616362342626,0
1984,70.94423251879476,0,0.0,6,0.9892216589005739,1
1985,69.25398853313406,0,0.0,5,0.9504183364985143,1
1986,69.87690923681635,0,0.0,6,0.9682686502391988,1
1987,67.09123919009303,0,0.0,3,0.89319706651052,1
1988,1.1633567639507718,0,0.0,7,0.8710667184906067,0
1989,71.34970811323387,0,0.0,4,0.9871586031661229,1
1990,72.19780667819678,0,0.0,3,0.9989650175162175,1
1991,1.7163322384561623,0,0.0,10,0.8633260799651512,0
1992,68.40117215862973,0,0.0,6,0.9386928935392128,1
1993,71.44623847619168,0,0.0,6,0.9989616964895163,1
1994,69.51223757187535,0,0.0,5,0.9556419645625998,1
1995,1.885973890122235,0,0.0,9,0.9680596023219056,0
1996,68.78863041424663,0,0.0,9,0.9625472097161986,1
1997,1.7728377986736652,0,0.0,9,0.9358499225090212,0
1998,70.82371679455561,0,0.0,3,0.9714027410089541,1
1999,2.0924905184525437,0,0.0,10,0.9607056231088273,0
