episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1199,-0.11344120469457852,0,0.7511278390884399,2,0.8865587953054215,0
1200,0.8755288909533684,0,0.43850788474082947,10,0.7417286037508296,0
1201,1.0011155667267673,0,0.41155873984098434,9,0.812466660569833,0
1202,0.4540521583350051,0,0.3489953242242336,5,0.8716248015989256,0
1203,0.6908013554448772,0,0.47685616711775464,7,0.8220287126814131,0
1204,0.8618257296317938,0,0.5125747382640838,6,0.8189674608265601,0
1205,1.8766529975438517,0,0.35518692764970994,10,0.9053799738174686,0
1206,1.646070729668882,0,0.4504733267757628,10,0.8445091972495893,0
1207,0.27316897427072806,0,0.5831553637981415,6,0.7279073444374694,0
1208,0.5390517326878532,0,0.27019719034433365,5,0.9090232765905066,0
1209,1.0700381688676468,0,0.4914649294482337,10,0.7884491166095164,0
1210,2.1141042388697646,0,0.44822778304417926,10,0.9658215776429292,0
1211,1.763843294545465,0,0.42740171816613937,10,0.8755204820868228,0
1212,1.6026992722361468,0,0.4349055654472775,10,0.8326007256614772,0
1213,70.31105646305717,0,0.570163905620575,3,0.9609590807776566,1
1214,-0.01603484834997443,0,0.27434057742357254,3,0.8137461912670669,0
1215,1.7817387375469553,0,0.49621296922365826,10,0.8792303194508649,0
1216,1.9443144296642,0,0.4083235263824463,10,0.922848138029244,0
1217,1.9737172757964625,0,0.4629299392302831,10,0.9301545274229005,0
1218,0.33724474242288394,0,0.48825531005859374,6,0.752928176556956,0
1219,1.9170348995235016,0,0.3971136398613453,9,0.9767830318482839,0
1220,1.6150985619927531,0,0.4799598505099614,10,0.8353074168499637,0
1221,0.34586818288955656,0,0.29679564634958905,4,0.9180719225733781,0
1222,1.5952173062589705,0,0.46998322506745654,10,0.8306818783642402,0
1223,-0.10424596930985808,0,0.20755872875452042,3,0.7506462508923327,0
1224,-0.03687364056311915,0,0.5363749861717224,3,0.7988885753919586,0
1225,70.60320189105325,0,0.4148850589990616,9,0.9971740832074392,1
1226,1.0377450651688056,0,0.35997328587940763,8,0.8689901786572892,0
1227,1.627545749378246,0,0.42256371014648014,10,0.9162212043353446,0
1228,1.9708802473213334,0,0.47453620698716903,10,0.9281562220061926,0
1229,-0.09564076083971662,0,0.27708059549331665,2,0.9043592391602834,0
1230,-0.201040205556402,0,0.9639092683792114,2,0.798959794443598,0
1231,1.8169653296958894,0,0.4509723120265537,10,0.889811552490604,0
1232,0.08398435011939265,0,0.2867564782500267,5,0.7031231937546701,0
1233,2.0175397190746533,0,0.48255064255661434,10,0.9414403394559332,0
1234,-0.15268848457859963,0,0.3048778474330902,2,0.8473115154214004,0
1235,1.5305209797053425,0,0.5009288702692304,8,0.9290275597808191,0
1236,0.8404331512090941,0,0.634350098669529,5,0.9092607579057621,0
1237,1.8685985241467074,0,0.4774646461009979,10,0.9034498887865788,0
1238,0.8811748426984612,0,0.4796086698770523,5,0.9328443370646412,0
1239,0.7262087576309496,0,0.4310508742928505,5,0.8413510661020993,0
1240,1.6683079644717427,0,0.4487825334072113,9,0.9055863380616428,0
1241,1.4443297008446798,0,0.4595658890902996,9,0.8384899111639685,0
1242,0.8479169738517612,0,0.4689130634069443,7,0.8733979585715318,0
1243,1.0199188348662371,0,0.4115988115469615,7,0.9282545169337383,0
1244,0.7250304222896613,0,0.4414973437786102,6,0.8998556903407371,0
1245,2.202542813365823,0,0.49321282903353375,10,0.9881401792655636,0
1246,1.7177669563740625,0,0.4125162859757741,10,0.8637309051039938,0
1247,70.97241894888064,0,0.3959660530090332,3,0.9744153317563923,1
1248,1.5967418826008055,0,0.4257563352584839,10,0.8313446184174952,0
1249,1.430824380009004,0,0.5452184900641441,9,0.8348525449241638,0
1250,0.1410354055877865,0,0.34489619235197705,4,0.8063274038887447,0
1251,1.1319900348762855,0,0.5269838590174913,9,0.8464020390876735,0
1252,1.3122346613529285,0,0.5153607692983415,10,0.7523477742627301,0
1253,1.3366027502472102,0,0.513833267821206,10,0.7586971058678857,0
1254,0.8102858235121799,0,0.45222056098282337,9,0.7617767809824469,0
1255,72.44872171564678,0,0.4648665189743042,2,0.998974013253414,1
1256,1.3961022176627647,0,0.5280649922788143,9,0.9131689854819828,0
1257,1.6310362186349083,0,0.5187568124383688,9,0.8909163559200646,0
1258,0.3428113053752654,0,0.36012733976046246,4,0.9164042695623912,0
1259,1.7890291960390046,0,0.37220510343710583,10,0.8820144318494515,0
1260,0.6021316770920394,0,0.4923033118247986,7,0.7923417657648748,0
1261,1.7351169235988808,0,0.5341606736183167,10,0.8673968732902838,0
1262,70.17360014091942,0,0.5381644487380981,6,0.9740617036575497,1
1263,1.370461343660951,0,0.48579050600528717,10,0.7689087297130986,0
1264,0.9506370597694194,0,0.5861949771642685,7,0.7844377809952433,0
1265,2.2458531409184754,0,0.455938920378685,10,0.9989704053225691,0
1266,-0.23468201944407174,0,0.43132054805755615,2,0.7653179805559283,0
1267,0.7936802159616186,0,0.48945828899741173,9,0.757909397213086,0
1268,70.45477501012166,0,0.4979366560777028,4,0.9692666122710462,1
1269,69.4391755115891,0,0.5986769795417786,5,0.9541664402127563,1
1270,0.8782984872618554,0,0.4944641788800557,10,0.742477090216895,0
1271,1.7804565124762597,0,0.46873213516341317,10,0.8802993180810577,0
1272,0.5183593149611757,0,0.5685919284820556,6,0.8226307304426049,0
1273,1.6317719615024175,0,0.4821068114704556,10,0.8408249042400976,0
1274,69.27891427197352,0,0.5460380762815475,9,0.9720092541688145,1
1275,1.1209170638274326,0,0.5073781145943536,10,0.6959536144104277,0
1276,0.25510527378567555,0,0.5024390816688538,4,0.8690291383900256,0
1277,1.319838194726414,0,0.4521574874718984,10,0.7536272353975825,0
1278,69.94704132134258,0,0.5455203098910195,8,0.9798602365283785,1
1279,1.3468812325921793,0,0.5203393167919583,10,0.761256873532449,0
1280,0.46834799655113346,0,0.4179256359736125,7,0.7470157026841742,0
1281,1.5136247781428906,0,0.4556814448701011,10,0.8084738034929994,0
1282,1.8504643056215717,0,0.5360136893060472,10,0.8968389482145321,0
1283,0.6646771377101218,0,0.5062602971281324,8,0.7634399910087022,0
1284,1.0850227074472563,0,0.43030517134401536,10,0.68605532234081,0
1285,1.7643388748398996,0,0.4390582607852088,10,0.8757079470254779,0
1286,0.1360661537107714,0,0.571763664484024,3,0.9209310907416922,0
1287,0.46819416603794883,0,0.4949537590146065,5,0.8776158223532718,0
1288,0.8816858483227511,0,0.4423117736975352,7,0.7549209768416028,0
1289,1.2776350184115297,0,0.43823039200570846,10,0.7418292454783575,0
1290,1.9081828689732248,0,0.4805794573492474,10,0.9113554500935961,0
1291,2.150146474527087,0,0.46173648370636833,10,0.9700992309429952,0
1292,0.7460896132484441,0,0.4393346458673477,8,0.7869807104118919,0
1293,1.2570514198338265,0,0.4420195387469398,10,0.7354639205631384,0
1294,-0.007041199112439334,0,0.5599358876546224,4,0.7231866465555998,0
1295,0.8469349106719344,0,0.5326089024543762,6,0.9423372612589587,0
1296,2.2361219660487377,0,0.5621242887443967,10,0.9953441233325578,0
1297,1.0590313142547565,0,0.47839679036821636,8,0.8775645722644008,0
1298,1.3554149064871868,0,0.47991101774904465,10,0.763439585374923,0
1299,1.2483378503151177,0,0.5537576609187655,10,0.7322819410037948,0
1300,0.4039623347461635,0,0.5225561916828155,6,0.7788379596596856,0
1301,0.745063268835337,0,0.5123751064141592,7,0.6958771249400165,0
1302,0.7187477450263743,0,0.5153012573719025,7,0.6841475769472422,0
1303,1.315279982050949,0,0.5293292419777976,10,0.7531701232546216,0
1304,0.017372624460295805,0,0.7013882994651794,3,0.8374328895352334,0
1305,0.9437732600666815,0,0.5842131733894348,6,0.8587764209662067,0
1306,71.30621053092605,0,0.2079387754201889,2,0.9758917270894287,1
1307,0.17163234560430746,0,0.530201236406962,4,0.8233577499153906,0
1308,1.4884395305317335,0,0.497491754591465,9,0.8522589745521539,0
1309,1.6904346305543978,0,0.4755569938570261,9,0.912024128977999,0
1310,1.0857471071994254,0,0.5196730395158132,7,0.8398297996981121,0
1311,1.4320445323673932,0,0.46618815263112384,10,0.8731215916397711,0
1312,1.0320585816197605,0,0.43090630429131643,8,0.7563290840113915,0
1313,0.5549672803608569,0,0.4677252396941185,5,0.9157926901646021,0
1314,68.25727087491056,0,0.5202985946089029,9,0.9522009265762629,1
1315,1.0372068009477018,0,0.4913715206914478,10,0.6719150318353176,0
1316,0.31879870744012084,0,0.36037252843379974,5,0.811218121989669,0
1317,-0.08332991265330936,0,0.5692811012268066,2,0.9166700873466906,0
1318,72.15352414109549,0,0.6564722657203674,3,0.9980781560232209,1
1319,1.5878972727228533,0,0.5024751424789429,10,0.8288410371061091,0
1320,0.9910333737237758,0,0.45503255299159456,8,0.7415586597565935,0
1321,0.7967550678311807,0,0.5341762644904,8,0.8025027202293437,0
1322,0.5832777905902039,0,0.5663911402225494,7,0.7865654353659046,0
1323,0.9601708584850146,0,0.5162052698433399,5,0.9770203371795123,0
1324,70.89627710339506,0,0.5196808235985892,8,0.9980022541020754,1
1325,69.59655120627893,0,0.5752240759985787,8,0.9730792367989751,1
1326,1.1204737272998309,0,0.4543538921409183,10,0.6963194099811613,0
1327,0.9276295520292415,0,0.5810587853193283,7,0.7745036205197913,0
1328,2.2442877843272586,0,0.606854173872206,10,0.9982620597969659,0
1329,1.1628953771578847,0,0.5311262740029229,10,0.7090840145337826,0
1330,1.638504413654747,0,0.5030334724320306,10,0.8426215721627115,0
1331,1.5321856128653042,0,0.48684586253431106,10,0.8136038655153174,0
1332,1.7435103411578785,0,0.48586636781692505,10,0.8705776864522284,0
1333,2.1299367261657207,0,0.5030982858604856,10,0.9701109886601722,0
1334,0.9976145265347541,0,0.5498179495334625,5,0.9986626489668199,0
1335,0.12085291539118481,0,0.5157840450604757,4,0.7953010460082142,0
1336,1.434832571828124,0,0.4855593426360024,10,0.7848545395630319,0
1337,0.2735012902240007,0,0.4761708676815033,4,0.8790191878253444,0
1338,0.38371483753079183,0,0.5651055753231049,6,0.771123070190573,0
1339,0.6506081920573787,0,0.5022372028657368,8,0.7593896230926815,0
1340,0.5421526342093,0,0.5366928999622663,7,0.7728958194313718,0
1341,0.7175267392669618,0,0.4668326675891876,7,0.8296269055617075,0
1342,0.4356472243479905,0,0.356772255897522,6,0.791150428274696,0
1343,-0.18757564016892825,0,0.41709986329078674,2,0.8124243598310718,0
1344,1.5841368892980365,0,0.5081697271929847,10,0.8278668782024081,0
1345,-0.18669647608758122,0,0.3108953833580017,2,0.8133035239124188,0
1346,0.052724485944901145,0,0.47010667125384015,4,0.7572979257871892,0
1347,1.7832703928769613,0,0.5104607194662094,10,0.8804372548320721,0
1348,2.0341473769241842,0,0.48555922508239746,10,0.945269977682604,0
1349,1.4589927770534694,0,0.5978618926472135,10,0.7916929953345996,0
1350,1.3322442555913323,0,0.4461294611295064,10,0.7579956668946147,0
1351,1.5123897083210496,0,0.5821385681629181,9,0.8593744268037717,0
1352,0.0612969366552944,0,0.6423398653666178,4,0.7620952428771284,0
1353,0.17346082827147036,0,0.41324489563703537,5,0.7445202454935612,0
1354,1.4117054701885385,0,0.6007867058118185,10,0.779666603254219,0
1355,1.6058416627897958,0,0.6391717460420396,10,0.8329911673882509,0
1356,1.6813552889904522,0,0.5545178237888548,10,0.8537212810780517,0
1357,72.18039189728057,0,0.4873523712158203,3,0.9986163666156153,1
1358,1.3589125084920324,0,0.5928251445293427,10,0.765493594378351,0
1359,0.09249364752386063,0,0.4959508955478668,6,0.6552799554452297,0
1360,0.24377073055705467,0,0.6993008255958557,4,0.8628169384992997,0
1361,1.2606276406055492,0,0.41796771850850845,10,0.7376328966588245,0
1362,1.3083005265921304,0,0.5152628322442373,10,0.7512669011650321,0
1363,1.198335985099671,0,0.6326117863257726,7,0.8848156624332115,0
1364,0.4053185769834699,0,0.606758733590444,4,0.9498649417525884,0
1365,0.571923659546566,0,0.6681110113859177,5,0.7451771280516221,0
1366,2.1097682793553063,0,0.5938851435979208,10,0.9647322633266755,0
1367,0.6783330442648317,0,0.4289734959602356,5,0.8121613385578496,0
1368,1.4659464207202195,0,0.53674991759989,10,0.7955555288949683,0
1369,1.4948814655039862,0,0.5666359033849504,10,0.8035099025178168,0
1370,1.2272519059603093,0,0.5325182490050793,9,0.7715331300159105,0
1371,1.2087130266532276,0,0.5435489979055192,10,0.7222335168648008,0
1372,2.0639590922408417,0,0.431941494345665,10,0.9535083486499204,0
1373,1.6723717262277855,0,0.5190378725528717,10,0.8516796685358409,0
1374,0.29635748268479734,0,0.4642999768257141,5,0.8003454679115392,0
1375,1.1101606423565298,0,0.5146810031599469,10,0.6936743904259266,0
1376,0.6144453288123356,0,0.507331371307373,7,0.7954330842676897,0
1377,1.4394519711428797,0,0.5986257294813792,10,0.7879787451768536,0
1378,1.9914743910815176,0,0.47229818171925014,10,0.9350638404788127,0
1379,1.618706122631989,0,0.47760403487417435,10,0.8372110665528477,0
1380,69.36193298610759,0,0.4025341793894768,7,0.9633111665191384,1
1381,-0.2594528816185053,0,0.7194176316261292,2,0.7405471183814947,0
1382,1.4597868064309876,0,0.42963534510797924,10,0.7933085081072181,0
1383,1.025105759690259,0,0.5997790183339801,8,0.7537397524777644,0
1384,1.999001768139216,0,0.4710916330416997,10,0.9364835740594964,0
1385,2.244692237985115,0,0.43762559692064923,10,0.9985781697857365,0
1386,0.9979042809109984,0,0.5197061896324158,10,0.6597414035037582,0
1387,0.30921915650021503,0,0.3938378244638443,5,0.8068916949512488,0
1388,0.768772122605818,0,0.44005500376224516,6,0.9136780540452814,0
1389,1.9017606477593374,0,0.5211862590577867,10,0.9118031006572482,0
1390,1.3526562267717313,0,0.43486444652080536,9,0.9017788916714276,0
1391,-0.07640404007211998,0,0.33210498094558716,2,0.92359595992788,0
1392,1.7223729473962852,0,0.5212630364629958,10,0.8644218740388913,0
1393,-0.19554524057064415,0,0.19918563961982727,2,0.8044547594293558,0
1394,2.1802530292720217,0,0.4937831527656979,10,0.9823684951013906,0
1395,1.7152426194597747,0,0.47306089765495724,10,0.8630356881609494,0
1396,1.0642943390043937,0,0.41526805077280315,8,0.8795276559125923,0
1397,2.087962111659446,0,0.43164339661598206,10,0.9593873572168499,0
1398,1.4818346144061076,0,0.42961681882540387,10,0.7998380361418187,0
1399,0.46249463155577153,0,0.4848783791065216,6,0.8014725907750088,0
1400,1.608525600599561,0,0.44035349786281586,10,0.83445694804232,0
1401,-0.1964886216039885,0,0.44817426800727844,2,0.8035113783960115,0
1402,1.8677317508468858,0,0.4006228579415215,10,0.9032089830081993,0
1403,0.6225762631660005,0,0.4684193879365921,5,0.9453439442682222,0
1404,1.044484022454582,0,0.3469567845265071,7,0.9358312304458849,0
1405,1.2775042995760018,0,0.5438392791483138,10,0.7424888108241956,0
1406,1.911446713386244,0,0.4797377685705821,10,0.912693152417494,0
1407,1.8800844110291905,0,0.5284092947840691,9,0.9663508350242132,0
1408,0.36807288067991584,0,0.5560903176665306,5,0.8333490433884845,0
1409,0.7380643557106831,0,0.5139456441005071,7,0.8377549456058108,0
1410,1.182072192381383,0,0.47729773819446564,9,0.8591495088496127,0
1411,0.2865758807651711,0,0.4453243240714073,5,0.7966295577466386,0
1412,1.2641376171846965,0,0.5000827213128408,10,0.7381500132937692,0
1413,1.6776957421419252,0,0.4766519069671631,10,0.8526675048614297,0
1414,1.4160748046275913,0,0.40916673176818424,10,0.7814434394352674,0
1415,2.0228372225485485,0,0.4421493973996904,10,0.9414664658034083,0
1416,1.6152651118286,0,0.47653922107484603,10,0.8335883020436998,0
1417,1.141754926375536,0,0.5733778136117118,8,0.8982604295567673,0
1418,1.1480792541340323,0,0.4226118524869283,10,0.7049049871207795,0
1419,1.5340367989319077,0,0.39218783047464156,10,0.8139624252217058,0
1420,1.621843174200687,0,0.5025395022498237,10,0.8372647810372349,0
1421,1.2254343509672003,0,0.48157546917597455,10,0.727364858973222,0
1422,0.48103948103839766,0,0.433291158080101,6,0.8076024570530316,0
1423,-0.2587749637507988,0,0.8181729316711426,2,0.7412250362492012,0
1424,-0.038458715119343234,0,0.36626163125038147,3,0.7977716434847779,0
1425,1.7267313133783004,0,0.43130385213428074,10,0.8635362005080061,0
1426,1.6597650066746197,0,0.44975800315539044,10,0.8481558972850596,0
1427,1.470442984591182,0,0.4990827805466122,10,0.7959077585388201,0
1428,0.3377739145461018,0,0.4242313802242279,4,0.9137230921475676,0
1429,-0.245451799800658,0,0.5655820965766907,2,0.754548200199342,0
1430,2.0548862365051708,0,0.42410145037704045,10,0.9512210611452184,0
1431,-0.11659885766514544,0,0.2724812924861908,2,0.8834011423348546,0
1432,1.6696467931620502,0,0.4750956396261851,10,0.9270631994462011,0
1433,2.039309748769872,0,0.5183183517720964,10,0.9472401646866286,0
1434,0.3375112746208978,0,0.5202329456806183,5,0.8195142755428059,0
1435,2.1520515538868006,0,0.48962634139590794,10,0.9755937142139811,0
1436,1.0621536167405696,0,0.5647184948126475,7,0.9415931318330005,0
1437,0.40381972531757415,0,0.40758835077285765,6,0.7789055627085322,0
1438,69.94238020269289,0,0.688646987080574,5,0.9642720700528428,1
1439,0.3428913363172798,0,0.5060057739416758,4,0.9162871577085888,0
1440,1.2253887796252925,0,0.4733412154018879,9,0.87018596065374,0
1441,0.8902254740329466,0,0.5260249589170728,8,0.8297377574988799,0
1442,1.7923385435324426,0,0.5104549758964114,10,0.8835326705235882,0
1443,68.60437939993966,0,0.5639730824364556,10,0.9641304114720693,1
1444,2.1527296250452217,0,0.5135351088311937,10,0.9758339166662355,0
1445,1.2466097745424387,0,0.515624288469553,9,0.8756791285581178,0
1446,2.2182921702011935,0,0.46804582410388523,10,0.990370587733341,0
1447,-0.20102608410115463,0,0.5015157461166382,2,0.7989739158988454,0
1448,1.108251618652402,0,0.5048806303077273,10,0.6931599117381817,0
1449,2.0877037353690775,0,0.42731746700074935,10,0.9592444781203432,0
1450,0.21457054507989481,0,0.5017338633537293,6,0.7046872492329226,0
1451,1.5740236480248666,0,0.5619341731071472,9,0.8772849895631712,0
1452,0.5732622384301305,0,0.5727418549358845,9,0.6981721575281405,0
1453,1.1339672187189793,0,0.5186603135532803,10,0.7007501082616765,0
1454,0.25419537306478507,0,0.6999450027942657,4,0.8685314693464485,0
1455,1.768036205464278,0,0.5753252506256104,10,0.8770945440064063,0
1456,1.6630026830397768,0,0.5666312128305435,9,0.9038717450719,0
1457,71.23211277220956,0,0.4040483236312866,2,0.9743796954419319,1
1458,1.618200613321442,0,0.4860498044225905,10,0.915375180827155,0
1459,0.025610243734157045,0,0.5998548269271851,4,0.742065655095092,0
1460,1.1519652753200904,0,0.5489877350628376,9,0.8515850561670048,0
1461,1.4168491829668959,0,0.5000984817743301,9,0.9183175858188615,0
1462,68.08468875129685,0,0.496860060426924,10,0.9540870704594903,1
1463,0.43356764194194086,0,0.4120749309659004,5,0.862565648878494,0
1464,0.5670735837669229,0,0.622062087059021,6,0.8408905669174603,0
1465,1.534909833943487,0,0.39122986131244236,10,0.8965545746471072,0
1466,0.6627958798996848,0,0.296438604593277,6,0.8768118050792004,0
1467,1.9045573388773254,0,0.41505838765038383,10,0.9126005269030821,0
1468,-0.15398362249767183,0,0.42161670327186584,2,0.8460163775023282,0
1469,0.6213615128452602,0,0.5417090611798423,8,0.7506567423958038,0
1470,0.9317605976605738,0,0.6762987822294235,5,0.9617131971730515,0
1471,1.6238723763047962,0,0.510216110282474,10,0.8387088963659401,0
1472,1.0510846186446816,0,0.5637139294828687,8,0.8757853173304374,0
1473,1.0413618322209126,0,0.48919107019901276,8,0.872971794946017,0
1474,1.0529508179487495,0,0.45748952362272477,10,0.6760299595750967,0
1475,1.0491095781485673,0,0.5436101078987121,6,0.9085863066764229,0
1476,0.7118700310510268,0,0.5976937285491398,8,0.7773761726344478,0
1477,1.084903356631129,0,0.48378313581148785,7,0.8396475287912961,0
1478,69.93732087768959,0,0.4108154724041621,7,0.9746130299400202,1
1479,1.2186742334920528,0,0.46461059484216904,10,0.7234984131528321,0
1480,1.2872501977258701,0,0.4844060689210892,9,0.7905551279775175,0
1481,0.9917907754201561,0,0.5924219489097595,5,0.995352250078696,0
1482,2.020940035920792,0,0.394145131111145,10,0.9396731962405839,0
1483,1.6989343633362823,0,0.5374051431814829,10,0.9335913333739105,0
1484,0.9549322369169998,0,0.46527178088823956,7,0.9066831203269189,0
1485,1.5188552385151755,0,0.6704402797751956,10,0.810070324945849,0
1486,0.3206201311057649,0,0.541551540295283,4,0.904490409830913,0
1487,0.14925642297034952,0,0.7960458993911743,3,0.9300124884978912,0
1488,1.3959204925992565,0,0.416443407535553,10,0.8650115657145039,0
1489,1.9289283714486412,0,0.5384305053287082,10,0.9167752456012781,0
1490,0.9092885916754038,0,0.6760435615267072,8,0.8348297402994577,0
1491,1.065300142272561,0,0.6557697594165802,6,0.9124203018012497,0
1492,1.0200158077609012,0,0.5076668784022331,9,0.8171144537265582,0
1493,1.0435948954134147,0,0.6261923057692391,8,0.7607837337614364,0
1494,-0.1629829217894272,0,0.3035968244075775,2,0.8370170782105728,0
1495,1.7065571752288298,0,0.6647795604334937,10,0.8605271046067227,0
1496,1.484204812931247,0,0.6624721984068552,10,0.8000262063928132,0
1497,1.9504592854151739,0,0.6184205512205759,10,0.9245384075590711,0
1498,1.435913065522774,0,0.5326864222685496,10,0.7872195710649597,0
1499,1.3067967017566104,0,0.45396192868550617,10,0.7477480737817572,0
1500,0.9769486453036013,0,0.515852302312851,10,0.6536512665062928,0
1501,1.165688500005074,0,0.48657892147699994,7,0.8719675687180032,0
1502,1.6444219858331213,0,0.5964260564910041,10,0.8420710475393455,0
1503,2.111972598824611,0,0.5166227618853251,10,0.9655942718163574,0
1504,1.1726389497828533,0,0.5933649480342865,6,0.9650243706043501,0
1505,1.1329767043805654,0,0.4592069983482361,7,0.8589209500134773,0
1506,71.8699638870975,0,0.4190571804841359,4,0.9974425926380386,1
1507,0.5592841675227961,0,0.628132700920105,8,0.731956059581527,0
1508,0.921754358124091,0,0.44190835527011324,8,0.8387916154290733,0
1509,0.4770634813606214,0,0.5520615100860595,6,0.8068502690701851,0
1510,-0.000690777073964588,0,0.42506854236125946,3,0.8246494501380711,0
1511,1.0870059995987171,0,0.4057018632690112,7,0.9491125847367828,0
1512,-0.199470468948599,0,0.44629406929016113,2,0.800529531051401,0
1513,1.0785286318185725,0,0.5037904381752014,10,0.7892506760615453,0
1514,-0.09358846762297113,0,0.4664919376373291,2,0.9064115323770289,0
1515,1.9021227676902714,0,0.5196845233440399,10,0.9121394713293612,0
1516,1.0107382697970406,0,0.49819724758466083,10,0.6639549280804137,0
1517,0.6709706568583631,0,0.44143738597631454,5,0.8065324630932277,0
1518,1.439292872552045,0,0.5586058232519362,10,0.7869808921882361,0
1519,1.8147167927500898,0,0.5171596474117703,10,0.8890909100899704,0
1520,1.85701649309487,0,0.45699240763982135,10,0.9001531522903929,0
1521,2.2407396875717547,0,0.5234095917807685,10,0.9968313431746356,0
1522,1.5326901619441489,0,0.5226659509870741,10,0.812750088606031,0
1523,1.0622641148651288,0,0.5054071545600891,9,0.8281400783663047,0
1524,1.5583090447330155,0,0.4179967873626285,10,0.8199036719183888,0
1525,1.779786498597813,0,0.4388309915860494,10,0.8791557712848971,0
1526,70.92932815936312,0,0.5989931921164194,7,0.99375441269465,1
1527,0.2199923527169636,0,0.5392564311623573,5,0.7662522836176969,0
1528,0.8840687979498275,0,0.4502703746159871,7,0.8837220789237284,0
1529,1.7308332826273678,0,0.462774846288893,10,0.866439450363019,0
1530,0.27752439288298664,0,0.4683194061120351,4,0.8812016058670927,0
1531,-0.19297282804094495,0,0.3317224681377411,2,0.807027171959055,0
1532,1.8243837336229105,0,0.5441199077500237,10,0.8917296513653987,0
1533,72.11729976384822,0,0.48961976170539856,3,0.9973531526790606,1
1534,0.858841005113029,0,0.44760625064373016,7,0.876923845908248,0
1535,2.1267747406260735,0,0.5161895983748965,10,0.9688888118599959,0
1536,-0.17001854994652155,0,0.3185442090034485,2,0.8299814500534785,0
1537,1.6701803068338072,0,0.5373903380499946,10,0.8508379532678778,0
1538,1.5909826502512576,0,0.5149370559624263,8,0.9485989153612623,0
1539,1.7018409105567687,0,0.45313788453737897,10,0.8582938924934375,0
1540,1.1419463582614868,0,0.5444906089040968,10,0.703121719463507,0
1541,1.5315980074207698,0,0.5430744157897102,10,0.811988547315911,0
1542,0.3376614277789056,0,0.5051901766232082,8,0.6629827939637871,0
1543,1.4886351387248886,0,0.5051166911919912,10,0.7991396480810266,0
1544,0.5603748051446854,0,0.42800826685769217,8,0.7318251891393256,0
1545,2.0069472984622827,0,0.5180210736062791,10,0.9384905428188569,0
1546,-0.1419114995591001,0,0.6493331789970398,2,0.8580885004408999,0
1547,1.6609426948562942,0,0.5641085505485535,10,0.848127159234575,0
1548,0.8716392506296604,0,0.5144532869259516,7,0.8809374908614702,0
1549,1.0062645578436593,0,0.513125266879797,9,0.8137591849924724,0
1550,-0.13577638068799325,0,0.3734399676322937,2,0.8642236193120068,0
1551,1.6232097243515857,0,0.48686232500606114,10,0.8385278175434128,0
1552,1.2195727745621134,0,0.5527965890036689,10,0.822588069307998,0
1553,68.17634634382101,0,0.48242392390966415,9,0.9506207016420055,1
1554,1.200715842284092,0,0.4813559991972787,8,0.9178172530342295,0
1555,0.735766335637587,0,0.4605946498257773,8,0.7844083672430413,0
1556,1.0151751410259682,0,0.5270278486940596,10,0.7749363045954862,0
1557,2.1477230551007196,0,0.625528183248308,10,0.9709932692031148,0
1558,0.7784251838495031,0,0.380250945687294,5,0.8727441373885563,0
1559,68.24191784415376,0,0.4751013583607144,10,0.95712167978937,1
1560,1.8491318251287785,0,0.490998109181722,10,0.8959153117665699,0
1561,1.0093631380592487,0,0.5100642111566331,10,0.6633431721501795,0
1562,1.15810991913693,0,0.5429774820804596,10,0.7076224418111616,0
1563,0.49789864508734594,0,0.5289893916675023,8,0.7129932000130226,0
1564,0.7006422529919825,0,0.6119582176208496,6,0.8911005242151712,0
1565,-0.031520529816841336,0,0.587080791592598,3,0.8027060994469358,0
1566,1.1054907517751564,0,0.5079906327383858,8,0.7824224165222867,0
1567,0.9218391299337221,0,0.5468887448310852,6,0.8481849060600767,0
1568,1.3965077568595134,0,0.5549721568822861,7,0.9607506494429158,0
1569,-0.1388170290625696,0,0.38578763604164124,3,0.7256899197185931,0
1570,1.3876971380715282,0,0.5238653818766276,10,0.7736361527060265,0
1571,0.9123259500039603,0,0.5322203487157822,7,0.768356872683937,0
1572,0.24436666550476088,0,0.7040190100669861,4,0.8631851181653122,0
1573,0.48621624246293305,0,0.5190349891781807,5,0.8858373021088901,0
1574,1.0485570816414385,0,0.5611646324396133,9,0.8249593533958783,0
1575,0.480672748817378,0,0.5591479241847992,6,0.8084202573502212,0
1576,1.8563366466874136,0,0.5599680973423852,10,0.900174154754966,0
1577,1.53162380795367,0,0.48062604665756226,10,0.8135483706018254,0
1578,0.7830432687968742,0,0.49736279249191284,9,0.7543963550798707,0
1579,0.748111026191169,0,0.48376264919837314,7,0.8410720679502084,0
1580,1.9964679084424273,0,0.5715650982326932,10,0.9363278872252248,0
1581,1.794742650918992,0,0.517273012134764,10,0.884084485507244,0
1582,-0.16914940859742345,0,0.4342450797557831,2,0.8308505914025766,0
1583,0.37029809440343076,0,0.4734184443950653,5,0.834366087633246,0
1584,1.0232106561510936,0,0.5307867079973221,7,0.8144429472363043,0
1585,0.7571073880741889,0,0.4586443503697713,7,0.8438382650872832,0
1586,1.2298448906068256,0,0.5897599458694458,8,0.9258588966790998,0
1587,1.29331698819514,0,0.5403628514872657,10,0.7469841261884091,0
1588,1.6713965437957539,0,0.564646989107132,10,0.8513840773871945,0
1589,1.2026241811743734,0,0.4867538921535015,9,0.864417639520722,0
