episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1882,1.0623887103191025,0,0.0,10,0.6794480336702045,0
1883,2.2324347726409806,0,0.0,10,0.9929077167086743,0
1884,0.7611163485454218,0,0.0,7,0.7027568045249629,0
1885,1.9465868574230398,0,0.0,10,0.9228687166537604,0
1886,65.76826685361804,0,0.0,10,0.9084008146338709,1
1887,66.14120152275885,0,0.0,3,0.8724245753892758,1
1888,56.14923157251903,0,0.0,10,0.6961725510328041,1
1889,66.29249295976794,0,0.0,8,0.9072757126040341,1
1890,63.948464857734116,0,0.0,10,0.8712941977101781,1
1891,1.5596188637413047,0,0.0,10,0.8211036171279695,0
1892,1.3489803351861611,0,0.0,9,0.8098051343328911,0
1893,65.39109237895012,0,0.0,4,0.8626407281575983,1
1894,63.14844610269384,0,0.0,6,0.8268793202673297,1
1895,1.4900151417023286,0,0.0,9,0.8519169787095076,0
1896,68.10720703944237,0,0.0,4,0.9210432537749047,1
1897,66.85506701425727,0,0.0,7,0.9128274925757343,1
1898,1.710374877384105,0,0.0,10,0.8614122175166878,0
1899,1.407507008283996,0,0.0,10,0.7793041627514573,0
1900,65.19135626573862,0,0.0,10,0.8967462161391528,1
1901,1.1127265995546667,0,0.0,6,0.9380151628763836,0
1902,65.11733030414162,0,0.0,7,0.8766292033307782,1
1903,65.59816506322197,0,0.0,7,0.8867443763068452,1
1904,61.47661671806825,0,0.0,5,0.7808887749681919,1
1905,59.72322399846107,0,0.0,7,0.7559170669361469,1
1906,1.8184995902205499,0,0.0,10,0.8897751661552235,0
1907,1.5849874579279462,0,0.0,10,0.827435701783236,0
1908,1.5178745952988293,0,0.0,9,0.8600885243246978,0
1909,1.6473505691802766,0,0.0,10,0.8449762486197818,0
1910,70.70795086570799,0,0.0,4,0.974354586272664,1
1911,1.9165434247748936,0,0.0,10,0.914963919946855,0
1912,0.5928076698125024,0,0.0,4,0.8798759186090626,0
1913,1.3862930367300368,0,0.0,10,0.7732988239891494,0
1914,67.34720303492169,0,0.0,7,0.9229634548907919,1
1915,69.1416201260671,0,0.0,7,0.9589845149945276,1
1916,66.65569918096362,0,0.0,7,0.9087948623931058,1
1917,0.7265677586812687,0,0.0,6,0.7511262678794193,0
1918,69.33954162780618,0,0.0,2,0.9351063586827594,1
1919,56.38724547057524,0,0.0,7,0.6734787580873961,1
1920,71.75590376297161,0,0.0,4,0.9951950625491152,1
1921,1.5044892915794843,0,0.0,10,0.8052810543120861,0
1922,0.5096221416745286,0,0.0,5,0.704525012040918,0
1923,72.15315624423029,0,0.0,2,0.9930437692259733,1
1924,56.20077909514121,0,0.0,10,0.69739224523753,1
1925,1.0448845533132538,0,0.0,10,0.6735420632416613,0
1926,59.94199068283203,0,0.0,5,0.7440904446845381,1
1927,59.64293865909792,0,0.0,5,0.7367569160769114,1
1928,58.25927845175282,0,0.0,6,0.7114782785975868,1
1929,0.836419228781009,0,0.0,6,0.8064174979293256,0
1930,0.9163900677074144,0,0.0,5,0.9528981256886034,0
1931,57.97157035759095,0,0.0,10,0.7397359979935598,1
1932,1.525364146138331,0,0.0,10,0.8116078630963273,0
1933,61.83618349690569,0,0.0,2,0.7645487542968471,1
1934,1.43470754591438,0,0.0,10,0.7868848519888038,0
1935,1.6716141457452736,0,0.0,10,0.8509357344378436,0
1936,60.66693101956522,0,0.0,8,0.7859239395140257,1
1937,63.98648683197151,0,0.0,6,0.8455226584290626,1
1938,0.7654190742747731,0,0.0,5,0.8650130040661363,0
1939,1.335265013504123,0,0.0,8,0.8634235888590023,0
1940,62.62040355002967,0,0.0,6,0.8150645271360173,1
1941,64.2417791465477,0,0.0,5,0.8441600861466051,1
1942,62.84876997177184,0,0.0,5,0.8127612536358992,1
1943,67.67069657437516,0,0.0,9,0.9406865214186394,1
1944,1.2880359718227044,0,0.0,10,0.7452629823163854,0
1945,59.48910038446074,0,0.0,3,0.7145692486622053,1
1946,1.3804729690439914,0,0.0,9,0.8191112182310848,0
1947,63.93740852234626,0,0.0,5,0.8373506560234426,1
1948,66.66868823775225,0,0.0,10,0.9263673909913712,1
1949,64.51434643721863,0,0.0,5,0.8501999672820152,1
1950,62.38391030183455,0,0.0,3,0.7862136049951672,1
1951,1.2303487869731031,0,0.0,9,0.7718301132730451,0
1952,1.1074978643179512,0,0.0,10,0.6924714277404674,0
1953,61.34082187521005,0,0.0,5,0.7777017406622184,1
1954,0.6994909448042883,0,0.0,6,0.7372166132548983,0
1955,1.0391407274863016,0,0.0,9,0.7110939142496704,0
1956,1.7004741853113323,0,0.0,10,0.8571358804422834,0
1957,64.75646484573156,0,0.0,4,0.8485460491329627,1
1958,1.8137270130148389,0,0.0,10,0.887718102835421,0
1959,1.1394799008884096,0,0.0,10,0.7021676138889288,0
1960,65.26034482617042,0,0.0,8,0.8859329576061326,1
1961,65.81300262673722,0,0.0,4,0.8719240219432822,1
1962,63.78395512999111,0,0.0,5,0.8339292055751378,1
1963,0.9599557702381567,0,0.0,6,0.8664832951073612,0
1964,63.82636263306857,0,0.0,7,0.8489303772935524,1
1965,63.51648573452461,0,0.0,10,0.8622970515235509,1
1966,67.64551723387473,0,0.0,7,0.9290318348400104,1
1967,59.32309641659863,0,0.0,10,0.7709812675186368,1
1968,69.69401259889216,0,0.0,7,0.9698624048003909,1
1969,65.03699458038213,0,0.0,6,0.8683896885231165,1
1970,57.35183665573305,0,0.0,5,0.6786720446138907,1
1971,1.2426423144387044,0,0.0,10,0.73187317262436,0
1972,2.01927815058075,0,0.0,10,0.9420032600923439,0
1973,61.75143646224058,0,0.0,2,0.762458306851215,1
1974,2.0413027124186476,0,0.0,10,0.9476952107489824,0
1975,57.77724444014891,0,0.0,5,0.6897262665740461,1
1976,1.4008189000940574,0,0.0,7,0.9618149225318655,0
1977,69.94079444344241,0,0.0,5,0.9642609428973353,1
1978,62.28765916694554,0,0.0,4,0.7919844279504492,1
1979,60.92606584756271,0,0.0,10,0.8068062601596468,1
1980,58.5913201834333,0,0.0,9,0.7459466019017383,1
1981,1.4712890132477718,0,0.0,10,0.7970027170031198,0
1982,1.123594265539948,0,0.0,8,0.7896304350707493,0
1983,69.76974547316814,0,0.0,9,0.9813459659481693,1
1984,63.355261022890964,0,0.0,8,0.8455495485004035,1
1985,1.2125748374866319,0,0.0,6,0.9824524348095237,0
1986,60.808684893270744,0,0.0,6,0.773294060685497,1
1987,0.7758929005829998,0,0.0,7,0.7095520100016416,0
1988,60.272188637168306,0,0.0,3,0.7344632120681219,1
1989,2.0195464166202104,0,0.0,10,0.942052990388052,0
1990,57.68925098890165,0,0.0,4,0.6774274037107192,1
1991,61.331592198238724,0,0.0,9,0.8082905183550181,1
1992,69.03984594127105,0,0.0,8,0.9620682351925178,1
1993,2.0371933694878943,0,0.0,10,0.9463521944422542,0
1994,1.8797627103821406,0,0.0,10,0.9039414963334647,0
1995,62.977310580093715,0,0.0,3,0.8002982433728945,1
1996,58.32644888157355,0,0.0,8,0.7310702433094357,1
1997,62.43647536119427,0,0.0,3,0.7874684434439136,1
1998,57.15726369223754,0,0.0,4,0.6633214171313384,1
1999,1.4675927400399653,0,0.0,8,0.9044777225074981,0
