episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1419,2.1042635828260146,0,0.0,10,0.9636587344149357,0
1420,1.8820383891487755,0,0.0,10,0.9069375223298144,0
1421,69.84562309771422,0,0.0,2,0.9457345670698455,1
1422,68.70922535007361,0,0.0,4,0.9335959113663812,1
1423,67.89881370461094,0,0.0,2,0.9043139456969874,1
1424,72.44897138165038,0,0.0,2,0.998979010665319,1
1425,64.90491373935271,0,0.0,6,0.8655404909183646,1
1426,1.7369440410752541,0,0.0,10,0.8689224953099121,0
1427,66.4285174468581,0,0.0,8,0.9100808409020316,1
1428,69.33946959694646,0,0.0,3,0.940913272246717,1
1429,68.72389473317729,0,0.0,2,0.9220472416497828,1
1430,69.81318600803569,0,0.0,5,0.9617011030294962,1
1431,1.9141270727585495,0,0.0,10,0.9151873142656956,0
1432,2.2066366166616738,0,0.0,10,0.9888371423249958,0
1433,2.152749210111069,0,0.0,10,0.9752253076816515,0
1434,71.39678766250539,0,0.0,2,0.977737505790741,1
1435,2.1346545510721184,0,0.0,10,0.9709962558229513,0
1436,62.33319147277171,0,0.0,9,0.8303742089757243,1
1437,64.99038590085966,0,0.0,7,0.873941321010361,1
1438,1.9585698703319974,0,0.0,10,0.924300543695707,0
1439,2.09467451796355,0,0.0,10,0.9606929217792894,0
1440,66.64449224419386,0,0.0,3,0.8834762762735286,1
1441,1.8141353634125754,0,0.0,10,0.8879477509049427,0
1442,68.81512650090512,0,0.0,4,0.9357903906770819,1
1443,1.8652937784433548,0,0.0,10,0.9005037986702451,0
1444,1.0918359473031998,0,0.0,6,0.9284077031537459,0
1445,70.7980281578965,0,0.0,3,0.9708815577157932,1
1446,66.32248472344521,0,0.0,6,0.8957560528460151,1
1447,66.57307191791145,0,0.0,7,0.9070644839381227,1
1448,65.12602639811321,0,0.0,8,0.8831596168759189,1
1449,1.8464539065951402,0,0.0,10,0.8976746895870944,0
1450,71.02540801077366,0,0.0,4,0.9807040266751362,1
1451,71.47925995096735,0,0.0,3,0.9846284962949253,1
1452,2.245820079773075,0,0.0,10,0.9989209361135699,0
1453,2.245826628076218,0,0.0,10,0.9989277763733918,0
1454,1.8167840284002112,0,0.0,10,0.8896637246074514,0
1455,66.18264271721978,0,0.0,6,0.8928058518626235,1
1456,1.1322211551641344,0,0.0,8,0.7925588678427958,0
1457,70.52023379216254,0,0.0,8,0.9908376732020747,1
1458,0.9566687927164095,0,0.0,5,0.9757798497453106,0
1459,1.75031878780724,0,0.0,10,0.8724281004538362,0
1460,71.52160859653976,0,0.0,3,0.9854780384466246,1
1461,2.06535154108576,0,0.0,10,0.9530626248782235,0
1462,1.6825315811218884,0,0.0,10,0.8544509810623638,0
1463,66.76433111530622,0,0.0,9,0.9226681195807342,1
1464,1.826360951748928,0,0.0,10,0.892450941656978,0
1465,1.787353092422863,0,0.0,10,0.882226202659676,0
1466,1.7098321190678156,0,0.0,10,0.8617250931372713,0
1467,2.245865969230422,0,0.0,10,0.998960014936964,0
1468,1.4612002742586474,0,0.0,8,0.9060021916263417,0
1469,1.7044831896925356,0,0.0,10,0.8603025482856627,0
1470,71.13325817742628,0,0.0,2,0.9723595661143715,1
1471,1.9133497721676762,0,0.0,10,0.9150422129786601,0
1472,1.2273105925906143,0,0.0,7,0.8961821683972999,0
1473,1.335697144720878,0,0.0,10,0.7590844482577945,0
1474,2.228670364594429,0,0.0,10,0.9947142954498921,0
1475,61.913175320307886,0,0.0,7,0.8065656541867783,1
1476,1.158247976032197,0,0.0,8,0.8018839778842672,0
1477,66.80002357220683,0,0.0,5,0.8996105450733775,1
1478,1.9910404279737959,0,0.0,10,0.9347664546050348,0
1479,1.8719470311195021,0,0.0,10,0.9043216078635324,0
1480,2.128048561830953,0,0.0,10,0.9694047353294939,0
1481,70.69349853245524,0,0.0,9,0.9989364788022808,1
1482,1.4297684512268272,0,0.0,10,0.7855121765065589,0
1483,1.2681851427645778,0,0.0,10,0.7395054949693276,0
1484,70.88313059345886,0,0.0,2,0.967233145158701,1
1485,2.1314529381141814,0,0.0,10,0.970507637396633,0
1486,64.82942202641206,0,0.0,2,0.8358043568344173,1
1487,1.2499262476675548,0,0.0,10,0.7345880339730043,0
1488,1.6307488996978134,0,0.0,10,0.8405465637541545,0
1489,0.6699924472153439,0,0.0,4,0.9398201627716207,0
1490,72.19815374388979,0,0.0,3,0.998971901576498,1
1491,62.797351050951704,0,0.0,3,0.7960464832032889,1
1492,66.22041037859434,0,0.0,4,0.8808054842438241,1
1493,0.5123620226950435,0,0.0,4,0.8151457503828895,0
1494,70.2571655453313,0,0.0,10,0.9954458299299562,1
1495,61.94584518638906,0,0.0,4,0.7839102186808161,1
1496,2.217637455429629,0,0.0,10,0.991840528776469,0
1497,0.7484662492593228,0,0.0,4,0.9987955307090158,0
1498,1.1687718719046412,0,0.0,10,0.7110120065321865,0
1499,0.835555093056606,0,0.0,6,0.806038698414284,0
1500,0.7485137542535586,0,0.0,4,0.9988955162428264,0
1501,1.9741871148401424,0,0.0,10,0.9299421164929801,0
1502,67.5229833781137,0,0.0,2,0.8961453524338371,1
1503,1.5928726062724927,0,0.0,10,0.8302397571492348,0
1504,70.12049859928251,0,0.0,9,0.9880998689782853,1
1505,69.54583793803405,0,0.0,4,0.9508235928166188,1
1506,69.63878031023613,0,0.0,8,0.9738907946525045,1
1507,1.8404363956211331,0,0.0,10,0.896096869162436,0
1508,68.59203156934723,0,0.0,7,0.9480681754789857,1
1509,71.40785886126372,0,0.0,3,0.9831948209971118,1
1510,1.938179481384348,0,0.0,10,0.9185598065007475,0
1511,70.66414341315901,0,0.0,8,0.9936109849976824,1
1512,71.17828030856948,0,0.0,3,0.9785737722711786,1
1513,71.94762587303276,0,0.0,4,0.9989706105714774,1
1514,1.4334102316284705,0,0.0,10,0.7865388160223253,0
1515,62.82413955649034,0,0.0,9,0.8409762793388811,1
1516,62.68503209985505,0,0.0,9,0.83798247859019,1
1517,61.606542230577915,0,0.0,8,0.8071454917184644,1
1518,1.853316600606768,0,0.0,10,0.8994817889354528,0
1519,1.8870757887075609,0,0.0,9,0.9683360697564556,0
1520,0.9083840046034386,0,0.0,6,0.8417320805450306,0
1521,1.728736826254992,0,0.0,8,0.99323555974596,0
1522,0.8931323122731137,0,0.0,5,0.9397105777376001,0
1523,1.9623597466831604,0,0.0,9,0.9895112145543511,0
1524,0.7017836589286235,0,0.0,4,0.9639571318472532,0
1525,1.9734405596410178,0,0.0,10,0.9304790625887186,0
1526,1.2476484359717337,0,0.0,6,0.9989543316082219,0
1527,63.16722970646678,0,0.0,2,0.7968340295019736,1
1528,2.0438653505482565,0,0.0,10,0.9454711772227481,0
1529,1.3464018219428955,0,0.0,8,0.8673719428392105,0
1530,68.27143614630579,0,0.0,6,0.9360563459939614,1
1531,1.437583650293576,0,0.0,8,0.898182314176591,0
1532,71.54854979154321,0,0.0,3,0.9860180082288601,1
1533,65.38200719667871,0,0.0,4,0.8624611611537999,1
1534,64.24265989723318,0,0.0,8,0.8645695524911108,1
1535,1.855914694823195,0,0.0,10,0.9000999418646596,0
1536,0.6820558706319979,0,0.0,4,0.9490155004572133,0
1537,60.87660468370379,0,0.0,8,0.7906020159428608,1
1538,0.626042990594275,0,0.0,4,0.9059270300765172,0
1539,1.9402249581614264,0,0.0,10,0.9217713135387724,0
1540,1.6762050307535508,0,0.0,8,0.9764295968507065,0
1541,62.352635900028815,0,0.0,7,0.8164439668023803,1
1542,1.3825686075641808,0,0.0,7,0.9560075711850732,0
1543,64.9364361433762,0,0.0,2,0.8382655039873357,1
1544,1.9165023088415094,0,0.0,10,0.9158442291622553,0
1545,65.770079387783,0,0.0,7,0.8903894586946464,1
1546,1.784217913238318,0,0.0,10,0.8813922729096498,0
1547,65.44562513850495,0,0.0,5,0.8705923476025461,1
1548,66.83035565835789,0,0.0,5,0.900251788277371,1
1549,0.8007130592424103,0,0.0,5,0.885966906207473,0
1550,1.6422943822772877,0,0.0,9,0.8979872598420207,0
1551,62.828122164516266,0,0.0,10,0.8478281717585301,1
1552,70.37412301752657,0,0.0,5,0.9728681904912265,1
1553,65.43066960031618,0,0.0,5,0.87026778040698,1
1554,63.65942505902496,0,0.0,8,0.8521238681800096,1
1555,1.6339743338168111,0,0.0,10,0.8414315658042687,0
1556,1.865775123652386,0,0.0,10,0.9027029357604811,0
1557,1.680541694247882,0,0.0,10,0.8538597746261242,0
1558,65.02002898965142,0,0.0,7,0.8745566820773136,1
1559,0.5910138061039842,0,0.0,4,0.8784610811592011,0
1560,70.95914944129332,0,0.0,4,0.9793766111058002,1
1561,1.4911435401406377,0,0.0,9,0.8531149678939259,0
1562,68.14982137005222,0,0.0,5,0.9278257318505335,1
1563,64.92196541846215,0,0.0,6,0.8659086532097428,1
1564,1.9818104395871683,0,0.0,10,0.9325723814067931,0
1565,1.3764292167273382,0,0.0,9,0.8182552070980182,0
1566,64.12575022028129,0,0.0,7,0.8554184775142337,1
1567,1.9548021869649315,0,0.0,10,0.9252232315353398,0
1568,2.0371044324462315,0,0.0,10,0.9466016148188597,0
1569,71.6307710134069,0,0.0,4,0.9927243371504696,1
1570,1.6952844291835716,0,0.0,10,0.8552864137665138,0
1571,67.94916291069286,0,0.0,6,0.9294873077862593,1
1572,67.53458456821475,0,0.0,3,0.9027631921897701,1
1573,64.48602647622245,0,0.0,2,0.827868880620979,1
1574,66.01014811361867,0,0.0,6,0.8891666310710714,1
1575,62.54535042764392,0,0.0,3,0.7900642890183844,1
1576,61.75778020919666,0,0.0,3,0.7711421875805403,1
1577,1.1684666202703011,0,0.0,6,0.9632310746476788,0
1578,69.64847474789484,0,0.0,6,0.9637142961793648,1
1579,1.8439153703892306,0,0.0,10,0.8968266348952224,0
1580,1.4372237839749644,0,0.0,8,0.8980482484926344,0
1581,62.907148245529626,0,0.0,6,0.8215299632222229,1
1582,66.41551177498759,0,0.0,4,0.8850319262540964,1
1583,2.181478198145462,0,0.0,10,0.9829185945377628,0
1584,68.15250179502905,0,0.0,3,0.9159655091567841,1
1585,1.6654904199094183,0,0.0,9,0.9047263817067045,0
1586,1.8013981630672542,0,0.0,10,0.8857926905694539,0
1587,69.20284420469844,0,0.0,7,0.9601952194950144,1
1588,1.9195319643773865,0,0.0,10,0.9163125419858121,0
1589,68.15362815008896,0,0.0,10,0.9554396586862871,1
1590,65.31180173078145,0,0.0,8,0.887055130026657,1
1591,71.38366953195741,0,0.0,5,0.9928457358875882,1
1592,1.9256410361686478,0,0.0,10,0.9181811045023227,0
1593,1.6649457026840555,0,0.0,9,0.9046147929381786,0
1594,64.29172977833393,0,0.0,5,0.8452696906638553,1
1595,1.77353390803396,0,0.0,10,0.8780737967236242,0
1596,69.25817273865079,0,0.0,3,0.9392245757511547,1
1597,1.8817917971148794,0,0.0,10,0.9063996561708467,0
1598,1.7153805005451521,0,0.0,10,0.8631450530066198,0
1599,2.0525647922093766,0,0.0,10,0.9506167949716419,0
1600,61.71110314123628,0,0.0,7,0.8019925511806172,1
1601,2.1180144488592956,0,0.0,10,0.9670922988074292,0
1602,1.8581467329003518,0,0.0,10,0.9007291018446963,0
1603,63.588228222794726,0,0.0,6,0.8367327991172142,1
1604,66.3067898945379,0,0.0,5,0.8891269816037691,1
1605,2.08091897531385,0,0.0,10,0.9578009696610272,0
1606,2.0952701529949564,0,0.0,10,0.9613645179680684,0
1607,2.0961453885313386,0,0.0,10,0.9615298786885675,0
1608,2.066642209623942,0,0.0,10,0.9541535006347914,0
1609,70.17368421263924,0,0.0,4,0.9635928154916739,1
1610,69.90278018562827,0,0.0,6,0.9687808194650969,1
1611,1.4793685857674568,0,0.0,7,0.9923312531258585,0
1612,1.4971948798121133,0,0.0,7,0.9989427022780648,0
1613,70.33314536506022,0,0.0,7,0.9823296272366018,1
1614,1.7195377468921738,0,0.0,8,0.9903053722204405,0
1615,65.23176866722363,0,0.0,2,0.8450289646220238,1
1616,70.4727495029994,0,0.0,6,0.9800111576667062,1
1617,66.33636793247437,0,0.0,5,0.889759029597574,1
1618,66.60943150009581,0,0.0,6,0.9017772219699761,1
1619,1.3659780530639385,0,0.0,10,0.7675605587669609,0
1620,70.42710661707905,0,0.0,10,0.9986143658213298,1
1621,1.4882831295922676,0,0.0,10,0.8017437733330669,0
1622,1.9904134435023593,0,0.0,10,0.934707788941406,0
1623,1.637223982233697,0,0.0,10,0.8420762969801662,0
1624,2.0205837435344662,0,0.0,10,0.9424957779003617,0
1625,1.2079321739655822,0,0.0,8,0.8194983340080675,0
1626,67.41653731342913,0,0.0,10,0.9411002770669772,1
1627,2.0062036378281016,0,0.0,10,0.9388100573410051,0
1628,62.7868197936769,0,0.0,9,0.8401737309430966,1
1629,71.19777833661561,0,0.0,3,0.9789669081782593,1
1630,62.364589561936924,0,0.0,10,0.8379699516618087,1
1631,1.719590364037513,0,0.0,8,0.9903166697083008,0
1632,1.5196553507231334,0,0.0,10,0.8103692012418386,0
1633,62.875782749869316,0,0.0,2,0.7898505361317394,1
1634,1.7397591739953335,0,0.0,10,0.8696702329340352,0
1635,2.129720943539928,0,0.0,10,0.9699056029817616,0
1636,71.75871383879088,0,0.0,3,0.990223807545324,1
1637,70.04678621425178,0,0.0,8,0.9817822063645117,1
1638,72.1980585689538,0,0.0,3,0.9989700145056283,1
1639,1.6928299164729923,0,0.0,10,0.8571704977163106,0
1640,64.24327863414963,0,0.0,6,0.851157424287094,1
1641,2.201567662023923,0,0.0,10,0.9877475607560123,0
1642,70.60373570627742,0,0.0,6,0.9825777480098017,1
1643,61.82795980226561,0,0.0,10,0.8264378843686473,1
1644,1.3835349141262343,0,0.0,7,0.9563842880956496,0
1645,67.72059516676453,0,0.0,2,0.9004476338965745,1
1646,67.90718022727411,0,0.0,10,0.950675136400316,1
1647,1.5598890326208765,0,0.0,10,0.8212942126951047,0
1648,2.044763504369577,0,0.0,10,0.9486523349131377,0
1649,1.294216800491534,0,0.0,9,0.7928131271769008,0
1650,2.1800654306186478,0,0.0,10,0.9826032556678572,0
1651,67.60345757660956,0,0.0,9,0.9393565096027775,1
1652,62.385288804916755,0,0.0,7,0.8171744597621043,1
1653,65.08209992650521,0,0.0,8,0.8820671227335669,1
1654,62.53350483565166,0,0.0,9,0.8347117645974352,1
1655,1.1639141690319947,0,0.0,6,0.9613629766658508,0
1656,68.66444503967462,0,0.0,7,0.9495119619663209,1
1657,65.24314816105122,0,0.0,4,0.8593947478854297,1
1658,64.02298090192767,0,0.0,10,0.8728490952431394,1
1659,1.968645888409081,0,0.0,10,0.9288560318297262,0
1660,70.32294083169579,0,0.0,7,0.9821305096348941,1
1661,67.4254523406094,0,0.0,4,0.9066645533166401,1
1662,0.7486192917083718,0,0.0,4,0.9989769516137147,0
1663,0.72808873133076,0,0.0,5,0.8425689112557059,0
1664,64.73548626350365,0,0.0,10,0.8874987507157905,1
1665,64.30429420475417,0,0.0,9,0.8723471590741504,1
1666,70.23072261661929,0,0.0,2,0.9537591664577113,1
1667,1.8365064410634524,0,0.0,10,0.8927574424140177,0
1668,64.7893934129593,0,0.0,9,0.8824374046457257,1
1669,66.811606194328,0,0.0,3,0.887122236274327,1
1670,1.2508444036628914,0,0.0,8,0.8344738898425744,0
1671,69.39327164201487,0,0.0,5,0.9532382392128517,1
1672,63.284298338388886,0,0.0,8,0.8440406972999028,1
1673,65.89750860734136,0,0.0,10,0.9109931147876708,1
1674,1.8989959318459873,0,0.0,10,0.9111636273540089,0
1675,64.81072130497925,0,0.0,2,0.8353736984324629,1
1676,64.17932433327069,0,0.0,10,0.876083506870264,1
1677,71.94846719937306,0,0.0,4,0.9989870735487694,1
1678,64.95077886567651,0,0.0,5,0.8597844496860017,1
1679,60.36539065267202,0,0.0,10,0.7944146485953392,1
1680,0.9165370297204531,0,0.0,6,0.8456749219921667,0
1681,2.029159173198474,0,0.0,10,0.944480061641631,0
1682,1.766420508249642,0,0.0,10,0.8766472380180472,0
1683,71.5558417326728,0,0.0,2,0.9809720088749542,1
1684,1.8808058123641909,0,0.0,10,0.9062350535078888,0
1685,1.6506540690196954,0,0.0,10,0.8458061830554964,0
1686,62.955552183338725,0,0.0,10,0.8505212405556848,1
1687,1.7153638065422399,0,0.0,10,0.8631208489478379,0
1688,1.9368427574451514,0,0.0,10,0.9208715925165571,0
1689,69.6827927591976,0,0.0,4,0.953618582358349,1
1690,1.8535270985402117,0,0.0,10,0.8994683606621868,0
1691,67.98405252652907,0,0.0,3,0.912381267950488,1
1692,1.859330579642348,0,0.0,10,0.900972211098579,0
1693,2.006109534462388,0,0.0,10,0.9386847366344393,0
1694,1.9053135481903936,0,0.0,10,0.9128686844825964,0
1695,2.166375175211739,0,0.0,10,0.978861730839868,0
1696,67.76080645334942,0,0.0,6,0.9256305297183147,1
1697,70.65005441529223,0,0.0,2,0.96243668732211,1
1698,66.41884637050298,0,0.0,4,0.885104025520549,1
1699,64.94302213873621,0,0.0,5,0.8596292865626123,1
1700,2.1506507605845053,0,0.0,10,0.975311238182593,0
1701,70.5785623653353,0,0.0,3,0.9664198656276051,1
1702,69.62838787110437,0,0.0,4,0.9525101848473168,1
1703,66.73905308704285,0,0.0,2,0.8789165843197372,1
1704,1.744920035619254,0,0.0,10,0.8710363908535664,0
1705,68.97271251850636,0,0.0,5,0.9447033311761558,1
1706,71.27299788284658,0,0.0,3,0.9804823802376342,1
1707,67.95523584697297,0,0.0,7,0.9352940762308815,1
1708,67.61198888837163,0,0.0,6,0.9225745072384234,1
1709,67.98088718882515,0,0.0,9,0.9467922371855119,1
1710,2.1197672792241393,0,0.0,10,0.9675779131707276,0
1711,66.86316366326041,0,0.0,5,0.9009456493875302,1
1712,66.73179965001269,0,0.0,5,0.8981662234260533,1
1713,67.98336466061107,0,0.0,8,0.9414110565870861,1
1714,67.06724592656789,0,0.0,10,0.9342704208781665,1
1715,1.9691551741791737,0,0.0,10,0.9293935570865844,0
1716,65.9518512140719,0,0.0,10,0.9121340450753551,1
1717,1.5765208917880758,0,0.0,10,0.8258923443300078,0
1718,66.33388702114485,0,0.0,10,0.9197621323615638,1
1719,1.7849335737318073,0,0.0,10,0.881588898773673,0
1720,1.7903830807842187,0,0.0,10,0.8821384411508532,0
1721,65.34553235876824,0,0.0,5,0.8684182743301998,1
1722,1.0324465853733042,0,0.0,7,0.8183083202117326,0
1723,69.63349464294954,0,0.0,8,0.973788734691238,1
1724,1.7294554246180158,0,0.0,10,0.8669401713689293,0
1725,67.4242538377613,0,0.0,2,0.8939898128427826,1
1726,70.69917709780846,0,0.0,4,0.9741786153503401,1
1727,2.000040239389343,0,0.0,10,0.9372874992077536,0
1728,1.4442129595129836,0,0.0,8,0.9004000741696155,0
1729,67.35858981755975,0,0.0,2,0.8925539334657193,1
1730,1.8363436917483023,0,0.0,10,0.8940222618757058,0
1731,1.7189368663145377,0,0.0,9,0.920315199144432,0
1732,63.984812582800764,0,0.0,8,0.8590881270415237,1
1733,68.72278097576682,0,0.0,5,0.9396023281093632,1
1734,1.2737106615342297,0,0.0,7,0.9143263926335684,0
1735,2.169481450882839,0,0.0,10,0.9779875041153134,0
1736,68.97886270693269,0,0.0,9,0.9662298795237012,1
1737,69.24009406645288,0,0.0,2,0.9330066370577319,1
1738,0.771046797743012,0,0.0,5,0.8683721634816252,0
1739,65.4720083556004,0,0.0,6,0.8777228530951066,1
1740,71.19258396049122,0,0.0,7,0.998899443963499,1
1741,2.2436168816053534,0,0.0,10,0.9983966174748556,0
1742,65.46417694545488,0,0.0,8,0.8902248603650319,1
1743,67.32714724292177,0,0.0,2,0.8918657373553551,1
1744,0.8620616886099258,0,0.0,6,0.8191326811326427,0
1745,70.28130215297821,0,0.0,9,0.9911456840149753,1
1746,1.0971207202311204,0,0.0,6,0.9307887596854411,0
1747,71.82355882081168,0,0.0,2,0.9863971615304623,1
1748,68.70880084525555,0,0.0,2,0.9217252417963767,1
1749,0.8971936157163426,0,0.0,6,0.836297547303591,0
1750,0.9091486386586967,0,0.0,6,0.8421005777351777,0
1751,1.260608179412129,0,0.0,8,0.8354974593589346,0
1752,0.42136545970190054,0,0.0,4,0.7386652125002129,0
1753,62.94527864384797,0,0.0,7,0.8296247939186182,1
1754,66.69608865458854,0,0.0,9,0.9213001681012107,1
1755,1.9299968075428093,0,0.0,10,0.9192832023899443,0
1756,0.6801018501844515,0,0.0,4,0.9475277926216232,0
1757,70.82095891598811,0,0.0,7,0.9916880034819598,1
1758,1.9583381617258988,0,0.0,10,0.9261712703404269,0
1759,65.36236178552932,0,0.0,4,0.8620285295409225,1
1760,71.94496990098035,0,0.0,4,0.9989180606866584,1
1761,70.93979397841584,0,0.0,8,0.9988532522557146,1
1762,1.3694213586933328,0,0.0,8,0.8750902875155624,0
1763,0.7116324779777903,0,0.0,4,0.9713736120879342,0
1764,66.3407455363667,0,0.0,5,0.8898455876821867,1
1765,67.30548105683515,0,0.0,2,0.8913912794663175,1
1766,72.44952065367086,0,0.0,2,0.9989900050374874,1
1767,66.87338750311585,0,0.0,4,0.8948857875203037,1
1768,71.94639184555443,0,0.0,4,0.9989463464684555,1
1769,0.7499527855278088,0,0.0,5,0.8557500106538236,0
1770,71.04963781044533,0,0.0,4,0.9811881798035795,1
1771,70.47023838310655,0,0.0,3,0.9642116409844704,1
1772,1.5525295143708318,0,0.0,10,0.8190922936988896,0
1773,70.02812120929917,0,0.0,4,0.9606435386698682,1
1774,1.59128914814655,0,0.0,8,0.9467462627415197,0
1775,69.65304658231156,0,0.0,7,0.9690580847191982,1
1776,1.2916288318337468,0,0.0,10,0.7464954858858605,0
1777,70.45927409813491,0,0.0,2,0.9584964645818148,1
1778,1.5970253009058506,0,0.0,10,0.8313948611689629,0
1779,1.5351835978262443,0,0.0,10,0.8145730441260363,0
1780,1.2920284110686435,0,0.0,10,0.7466389249219669,0
1781,64.81433760101058,0,0.0,5,0.8568094933571577,1
1782,64.36813519500498,0,0.0,8,0.8672356512335306,1
1783,68.86580119545705,0,0.0,6,0.9480789106882525,1
1784,1.6048948547016813,0,0.0,10,0.8334626680277395,0
1785,1.639360765490706,0,0.0,10,0.8428184916702897,0
1786,69.08535837191545,0,0.0,6,0.9524940888714958,1
1787,1.1294908813219515,0,0.0,8,0.7910543089639525,0
1788,63.07168885490245,0,0.0,5,0.817845508742769,1
1789,1.5794740514003998,0,0.0,10,0.8265354945428999,0
1790,0.9436767199352474,0,0.0,5,0.9684532545322323,0
1791,63.04518782294185,0,0.0,4,0.8096698191645431,1
1792,1.4164041074696474,0,0.0,10,0.7812554750433465,0
1793,69.43108153958183,0,0.0,10,0.9797968765446688,1
1794,72.09350139366579,0,0.0,3,0.9968928283282372,1
1795,1.6081218594113242,0,0.0,9,0.8879265267850359,0
1796,1.4816768883263087,0,0.0,10,0.7999002968410223,0
1797,71.66576970233731,0,0.0,2,0.9832025320752734,1
1798,66.10820822364249,0,0.0,5,0.8848798210075166,1
1799,70.69208957611534,0,0.0,9,0.9989086932483285,1
1800,1.7981064268418927,0,0.0,10,0.8850255795309478,0
1801,2.245559631380316,0,0.0,10,0.998887249240021,0
1802,1.4468105092321113,0,0.0,8,0.9012594897453302,0
1803,72.44862184978726,0,0.0,2,0.9989720142939003,1
1804,2.244831919896048,0,0.0,10,0.9986467191925312,0
1805,67.92888349100949,0,0.0,2,0.9049650100979141,1
1806,1.7426285370038308,0,0.0,10,0.8702717639651453,0
1807,66.1521480214255,0,0.0,2,0.8658438067540077,1
1808,65.28877949932595,0,0.0,9,0.892735089021259,1
1809,1.8412172596834695,0,0.0,10,0.8957582731595882,0
1810,1.9459858291256626,0,0.0,10,0.9232141379785701,0
1811,67.78253946042666,0,0.0,4,0.9142020612654344,1
1812,1.0767335658843447,0,0.0,6,0.9214277663915248,0
1813,1.8804823414987684,0,0.0,10,0.9054959414061997,0
1814,67.89764442707202,0,0.0,4,0.9166409721017811,1
1815,66.7275820418627,0,0.0,6,0.9042440251741035,1
1816,65.28329696616981,0,0.0,5,0.8670643763761737,1
1817,67.81697888925216,0,0.0,3,0.9088153831676177,1
1818,2.0566041833845805,0,0.0,10,0.9516331529711384,0
1819,64.5226548397114,0,0.0,10,0.8831524425556811,1
1820,66.1398129764367,0,0.0,7,0.8981097887871793,1
1821,0.5722893795025077,0,0.0,4,0.8635996903177884,0
1822,0.9063452802420233,0,0.0,5,0.9472676485157128,0
1823,63.232009670717275,0,0.0,5,0.8214867266539216,1
1824,1.839923353439716,0,0.0,10,0.8957847355326143,0
1825,1.2468566226854318,0,0.0,7,0.9038912656969375,0
1826,1.5940771116870773,0,0.0,8,0.9484508998405168,0
1827,66.42890491478194,0,0.0,5,0.8917315452616575,1
1828,66.40085327442273,0,0.0,3,0.8781395310537318,1
1829,57.25215935243661,0,0.0,5,0.6760633694161602,1
1830,67.71029304532097,0,0.0,3,0.9065325929130142,1
1831,64.36399035903013,0,0.0,3,0.832499768196607,1
1832,65.99272367644274,0,0.0,8,0.9011494901577626,1
1833,2.165783847850205,0,0.0,10,0.9790904080935812,0
1834,69.25892955475183,0,0.0,2,0.9334046128596895,1
1835,67.48162497460635,0,0.0,5,0.9139419960289279,1
1836,66.04506206996854,0,0.0,4,0.8769921089680042,1
1837,62.50095423668048,0,0.0,3,0.7890064069449826,1
1838,2.104639711832484,0,0.0,10,0.9637215145244878,0
1839,0.5800928466809694,0,0.0,4,0.8698073654906475,0
1840,70.06698941586893,0,0.0,8,0.9821710765725652,1
1841,64.37510505327671,0,0.0,9,0.8738190046854762,1
1842,66.90900599664172,0,0.0,2,0.8826739600750455,1
1843,1.1781501082642467,0,0.0,7,0.8768924004770551,0
1844,1.2323669709923664,0,0.0,8,0.8279686230504749,0
1845,64.9672233090329,0,0.0,4,0.8532724916140804,1
1846,66.7838119159771,0,0.0,6,0.9054211751199243,1
1847,64.18298203833184,0,0.0,4,0.8356821294909339,1
1848,66.70080645698874,0,0.0,7,0.9097242034208128,1
1849,1.2287601849939636,0,0.0,8,0.8267941973608153,0
1850,69.43466079819463,0,0.0,3,0.9428953736820718,1
1851,65.36928647917449,0,0.0,4,0.8621813188851226,1
1852,67.84960158015626,0,0.0,4,0.9156309194896185,1
1853,68.91761399460245,0,0.0,4,0.9379103013142716,1
1854,63.426610804452125,0,0.0,2,0.8030102279762559,1
1855,65.29948118413736,0,0.0,2,0.8465737819257163,1
1856,1.66341969111234,0,0.0,10,0.8490335114772815,0
1857,69.93073202584677,0,0.0,7,0.9744945784108273,1
1858,1.504856723432065,0,0.0,8,0.9205579984453732,0
1859,64.2352608417969,0,0.0,5,0.8440152755275664,1
1860,2.2436754151947285,0,0.0,10,0.9979775311658968,0
1861,64.37897599117319,0,0.0,6,0.854121566511321,1
1862,65.68224312864439,0,0.0,2,0.8552656497115161,1
1863,70.91241993538665,0,0.0,8,0.9983095677631935,1
1864,65.5379734561416,0,0.0,3,0.8590337229401739,1
1865,64.03165192357648,0,0.0,5,0.8394812394198109,1
1866,1.262792057712418,0,0.0,7,0.9100543223101367,0
1867,69.88857043350214,0,0.0,10,0.9885237415311178,1
1868,1.774209213517403,0,0.0,10,0.8786093395486747,0
1869,65.92654544147175,0,0.0,2,0.8607777779887332,1
1870,1.0269111717453197,0,0.0,6,0.898198929810649,0
1871,65.52624791777399,0,0.0,7,0.8852566823466949,1
1872,1.9962088374471167,0,0.0,9,0.9986565682571222,0
1873,63.436255972251544,0,0.0,8,0.8473218886960686,1
1874,63.63106192224985,0,0.0,5,0.8305060356153486,1
1875,1.276500436862722,0,0.0,7,0.9142903183387021,0
1876,66.93939267379834,0,0.0,6,0.9086627287344201,1
1877,58.567020548439494,0,0.0,6,0.7191537492619073,1
1878,1.9510558707425771,0,0.0,10,0.9229905892693966,0
1879,60.24089438056687,0,0.0,6,0.7598527564289009,1
1880,68.26506891972214,0,0.0,6,0.9358492053944564,1
