episode,rewards,q_values,td_errors,path_lengths,fidelities,success
1619,1.0465763032131148,0,1.1305942365101405,8,0.7610204486303151,0
1620,0.4034875696220675,0,1.0449401338895161,4,0.7231752726106542,0
1621,58.16975920781173,0,1.2565614581108093,6,0.7092442852229942,1
1622,1.8015745875835891,0,1.1914957298172846,10,0.8827666281783878,0
1623,63.16502830568488,0,1.3299674034118651,6,0.8272977054222923,1
1624,66.06671799629804,0,1.436078151067098,4,0.8774578299580221,1
1625,1.9357002736677618,0,1.0879157649146185,10,0.9202193761836385,0
1626,1.207346029136408,0,1.000574767589569,10,0.717723776086465,0
1627,68.91837579856201,0,1.1976730227470398,3,0.9321249756473667,1
1628,0.9003847519996013,0,1.1592068672180176,8,0.7077246958513549,0
1629,62.15340254914025,0,1.2182214260101318,2,0.7723356236857898,1
1630,1.858545933063768,0,1.0680573251512315,10,0.8991722991415256,0
1631,58.866999830793446,0,1.0935239280973161,8,0.7440268907347707,1
1632,62.2506725309143,0,1.3279282848040264,4,0.791116175151269,1
1633,1.2229156563117456,0,1.1819264590740204,7,0.8945352114514913,0
1634,1.210068923127997,0,1.1945069432258606,7,0.8894995121069138,0
1635,62.85417950980652,0,1.2337599794069927,7,0.8275943360644447,1
1636,57.78700944935142,0,1.16607662041982,10,0.7353263094400759,1
1637,1.2065932822391816,0,1.1882004406717088,10,0.7211586008859908,0
1638,1.5528278983124753,0,1.2411980430285137,10,0.8188936602445407,0
1639,63.801899353762984,0,1.1768884062767029,3,0.8195633405033478,1
1640,64.0803741205887,0,1.7771700620651245,2,0.8184187877557353,1
1641,57.13714590166945,0,1.1121831025396074,8,0.7020449729435602,1
1642,58.920845249570135,0,1.1591816544532776,10,0.7617794793116929,1
1643,59.19562275999985,0,1.137027159333229,9,0.7600036730638724,1
1644,59.68605095367049,0,1.0522569219271343,4,0.7288438479163373,1
1645,1.0760629140023001,0,1.114099231031206,10,0.6834656697303039,0
1646,1.9865333221728325,0,1.278123723136054,10,0.933537122977792,0
1647,68.58766560354715,0,1.2990934610366822,6,0.9424692467977316,1
1648,1.6483880739629688,0,1.0876495374573603,10,0.8439134837784639,0
1649,0.6301951778283339,0,1.3942166169484456,4,0.9090990911912034,0
1650,61.39086131178298,0,1.3949782848358154,2,0.7535153539379199,1
1651,67.16629038296952,0,1.0566669702529907,2,0.8883384905855006,1
1652,1.4336988797710455,0,1.1002090672651927,7,0.9742176868184259,0
1653,1.440959234968115,0,1.1307210723559062,10,0.7881987605233776,0
1654,63.257174718450756,0,1.4381285309791565,3,0.806872214569483,1
1655,1.0274896662550297,0,1.0444718665546842,10,0.6684758220078459,0
1656,1.6279920464437867,0,1.0196151336034138,10,0.8394641739273907,0
1657,62.68237713165214,0,1.2674000263214111,3,0.7933095680893032,1
1658,57.116408108497374,0,1.0548032075166702,9,0.71064362538792,1
1659,2.1765169940996625,0,1.083547506067488,10,0.9804236590746609,0
1660,60.87212531903239,0,1.0216356714566548,7,0.7827649320579056,1
1661,2.072539178431763,0,1.102150022983551,10,0.955533274535084,0
1662,1.442134260883126,0,1.1030414766735501,10,0.788779132088202,0
1663,1.158022753338292,0,1.2771377205848693,6,0.9586384940253557,0
1664,61.630145631922964,0,0.9393652528524399,5,0.7845225268777548,1
1665,71.05216908613559,0,0.853192150592804,4,0.9812379739065504,1
1666,64.71338785647617,0,1.2329939603805542,9,0.8808647781304839,1
1667,65.32242870604307,0,1.4498975276947021,2,0.8470968212979897,1
1668,1.3627582600693535,0,1.1939845548735724,10,0.7666494486366481,0
1669,1.30421243644709,0,1.1476766467094421,8,0.8529324573985004,0
1670,1.583129837901459,0,1.1436413923899333,10,0.8276580163559386,0
1671,65.7841135380761,0,1.1931032836437225,5,0.8779138190570942,1
1672,1.8320556143087021,0,1.1886282298300002,10,0.8938958655263586,0
1673,64.86172109441556,0,1.254013439019521,10,0.890092820868098,1
1674,1.2781050857286118,0,1.2187007239886694,8,0.8439309925943387,0
1675,61.92095423692977,0,1.0124702453613281,5,0.7913310194465796,1
1676,70.16650407352756,0,1.4112451076507568,4,0.9634475301214369,1
1677,0.9405651315666326,0,1.1282736857732136,7,0.779154070029521,0
1678,1.5954173000926273,0,1.139209548632304,10,0.8310130175441363,0
1679,63.55563212064412,0,1.1207790885652815,8,0.8498863027917193,1
1680,0.7029832111653924,0,1.211445301771164,5,0.8273049160829468,0
1681,1.6948277027388707,0,1.1971520450380113,10,0.8545337880701636,0
1682,65.43988831094735,0,1.0736341774463654,7,0.8834530582576638,1
1683,62.27011191725337,0,1.1467263847589493,9,0.82900248651774,1
1684,1.887931692520092,0,1.1129739549424913,10,0.9084694279571557,0
1685,65.19971384590607,0,1.4161689281463623,3,0.8514538580550897,1
1686,2.2435562438806267,0,1.0755459070205688,10,0.9984049667801354,0
1687,1.700482827762868,0,1.0521420571539137,10,0.8591758582739849,0
1688,1.7696352678734946,0,1.156764202647739,10,0.8775618157041736,0
1689,65.26791756901747,0,1.2141887545585632,3,0.8529863393809188,1
1690,1.7201562165615323,0,1.0554338494936626,10,0.8643811313283585,0
1691,0.9066794484843645,0,1.1340079804261525,7,0.7659718657747455,0
1692,65.72284719028362,0,0.9328226804733276,6,0.883071913184824,1
1693,0.7248299370079991,0,1.3793497482935588,4,0.9812659864489173,0
1694,65.82343699331444,0,1.182593822479248,2,0.8584547125010215,1
1695,0.7183804351101462,0,1.5071362257003784,4,0.9764326581345801,0
1696,60.53692141289919,0,1.1958685602460588,8,0.7829530665679417,1
1697,0.7012109154190529,0,1.4842597246170044,4,0.9635251316446318,0
1698,1.644527201244614,0,1.0594530635409884,10,0.8442589013136921,0
1699,1.6636351111781589,0,1.1919294794400532,10,0.8493938942714772,0
1700,64.68109097926376,0,1.0573753595352173,6,0.8606954864534329,1
1701,61.14591022973045,0,1.2471381574869156,9,0.8042935570664127,1
1702,0.8928632470809514,0,1.348563864827156,5,0.9395561833840252,0
1703,1.8490449751763154,0,1.0497450364960565,10,0.8983418916852175,0
1704,59.885456323663405,0,1.2560230493545532,2,0.7152838008498693,1
1705,0.4856534239428698,0,0.9198932449022929,4,0.7930822116748891,0
1706,1.2970363721660174,0,1.1507583989037409,10,0.7480817405547754,0
1707,62.02758750410958,0,1.5246001183986664,5,0.7937966714434517,1
1708,62.39387473499351,0,1.053967555363973,4,0.7944850622734169,1
1709,62.09893893065109,0,0.9479525287946066,7,0.810752341475107,1
1710,62.12083166161625,0,1.018175296485424,9,0.8257405880238815,1
1711,58.285774459444966,0,1.2159263624085321,10,0.7471064917772477,1
1712,1.7661530862239831,0,1.1472621783614159,9,0.9334646204074292,0
1713,0.6448487211879972,0,0.9487033128738404,6,0.7086573096365533,0
1714,58.983713576591796,0,1.151964579309736,8,0.746786097508642,1
1715,63.964418297538224,0,1.0955909490585327,3,0.8233196569527605,1
1716,68.66391419705477,0,1.2414052089055378,10,0.965253711375632,1
1717,1.2672074797846502,0,1.073468267917633,10,0.7395254854173561,0
1718,60.957627637132894,0,0.5289717316627502,2,0.7426637808727812,1
1719,59.34610732513567,0,0.9142045006155968,9,0.7635203932930537,1
1720,59.524381714648975,0,1.0774810761213303,5,0.7338335359255965,1
1721,60.46151056954274,0,1.2345108560153417,8,0.7812125743685931,1
1722,2.1291650796088994,0,1.2183884514702692,10,0.9697327509417526,0
1723,1.1913240700537446,0,1.1761429806550343,7,0.8817607099329147,0
1724,66.30399689644534,0,1.5160956382751465,3,0.8760112089313044,1
1725,67.5332053101047,0,1.687265396118164,2,0.8963682940073122,1
1726,1.3976631294107182,0,1.1883361084120614,8,0.8840507772350485,0
1727,65.62766101151325,0,1.286948459489005,8,0.8936152704809139,1
1728,2.042547440876926,0,1.228905525472429,10,0.9479696406746272,0
1729,1.170206200120011,0,1.0750251875983343,10,0.7112609219061299,0
1730,61.40701021823707,0,1.0199547111988068,3,0.7626011597549214,1
1731,59.24470997623406,0,1.2648783177137375,5,0.7268581734682221,1
1732,62.64395650001468,0,1.2567636668682098,7,0.822941122896733,1
1733,69.03912387675419,0,0.7448579668998718,2,0.9287519645106471,1
1734,63.988640732325045,0,1.0386278480291367,5,0.8385215468117906,1
1735,64.26670781182432,0,1.0623979568481445,2,0.8227699616372637,1
1736,61.61274953499175,0,1.123016397158305,10,0.8217922313618065,1
1737,63.65412403569766,0,1.1678704023361206,4,0.8236759265016906,1
1738,0.9817383035883906,0,1.2223638772964478,6,0.8768929880333822,0
1739,61.21634484867412,0,1.265973162651062,6,0.78283471867001,1
1740,63.17433580344712,0,1.0199878811836243,3,0.8049324884938575,1
1741,67.19539557853697,0,1.5304192900657654,3,0.8954516653027723,1
1742,1.7303538473568976,0,1.272297077708774,10,0.8663547924786493,0
1743,1.2973296909724945,0,1.1499721142980788,10,0.7472189859711096,0
1744,0.9240470857924103,0,1.1370405639920915,8,0.7166494165250127,0
1745,1.6121821170118322,0,1.064159817993641,9,0.8890806492880791,0
1746,62.86004273262769,0,1.2926199776785714,8,0.8348274052001541,1
1747,1.534999998698678,0,1.0709680542349815,9,0.86623040476763,0
1748,67.7558279245597,0,1.2239006928035192,8,0.9368764373219401,1
1749,66.34704740385857,0,0.9984148144721985,2,0.8702019327750372,1
1750,1.6836926548983222,0,1.2020905547671847,10,0.8532432854875369,0
1751,1.7185512892966295,0,1.2550339102745056,10,0.863942547571326,0
1752,60.03376023244526,0,1.1338958263397216,6,0.7549048935372132,1
1753,1.877287512860546,0,1.1476391752560933,10,0.9056982217210341,0
1754,67.36655717626441,0,1.3729284763336183,6,0.9175167917488904,1
1755,63.34705929093946,0,1.1249527505465917,8,0.8453710327024423,1
1756,0.6001380151428073,0,1.577413519223531,4,0.8856405256636535,0
1757,1.0213585142468644,0,1.244615571839469,8,0.752698155214167,0
1758,0.6740848845021187,0,1.180593381325404,7,0.6639179575538486,0
1759,64.452962428426,0,1.2250194549560547,9,0.8754129910863141,1
1760,1.4573539812449592,0,1.125333673424191,10,0.7931872594568997,0
1761,63.84859673166271,0,1.3275747795899708,7,0.8493887018922937,1
1762,63.41267439890135,0,1.212625699383872,8,0.8468126892425245,1
1763,62.937673258261796,0,1.2073258672441756,8,0.8365187811508226,1
1764,1.535150122804425,0,1.1290992961989508,10,0.8145635878988152,0
1765,62.174147413428074,0,1.3067129339490617,8,0.8196740349102283,1
1766,1.3492915008987818,0,1.3008787333965302,9,0.8098931331976924,0
1767,1.200592626122991,0,1.2918199130467005,8,0.8169279410035823,0
1768,1.3557387554950646,0,1.2732448663030351,8,0.8705055675233501,0
1769,68.314699007361,0,1.3921010494232178,2,0.9132862718901353,1
1770,68.09851631427439,0,1.202814987727574,8,0.943697050863341,1
1771,1.282488314608249,0,1.247448205947876,8,0.8454124367598735,0
1772,1.42875817245045,0,1.2371704247262743,10,0.7852049895280109,0
1773,2.1959018659631306,0,1.1515414251221552,10,0.9861474727185314,0
1774,1.146591817813977,0,1.4827476024627686,6,0.9534849995496257,0
1775,1.3954558260004448,0,1.2296667865344457,8,0.8839625979357459,0
1776,1.2502266615548787,0,0.9962777627838982,10,0.7345550995439776,0
1777,1.7527265172528967,0,1.1866039898660448,10,0.8730801181963604,0
1778,1.4720197271286997,0,0.9659434897559029,8,0.9095313103122934,0
1779,63.025932209305026,0,1.136157363653183,9,0.8453033151885222,1
1780,63.737929323924064,0,1.3543481826782227,5,0.8329064519809439,1
1781,1.0006546449115106,0,1.0136323741504125,8,0.7449688376854082,0
1782,64.53212190708345,0,1.5573989152908325,4,0.8435526393866949,1
1783,63.43880288561431,0,1.1592654188474019,10,0.8606646128098003,1
1784,66.07294762101019,0,0.9928535223007202,3,0.8709160628083732,1
1785,1.7728858432666168,0,1.1715143654081557,10,0.8782797877276733,0
1786,60.515585573897894,0,1.093786859512329,6,0.7663777050091672,1
1787,58.894671368025676,0,0.8411020487546921,5,0.7181540804072527,1
1788,60.46144119253491,0,0.9441401263078054,7,0.7732622230628045,1
1789,1.3683918477073669,0,1.1800277299351163,10,0.7683067353076686,0
1790,61.400959306303626,0,1.1625173687934875,7,0.7949145791990998,1
1791,1.2716632936815238,0,1.3611238173076086,8,0.8416938992492792,0
1792,62.40149149283017,0,0.9104284346103668,3,0.7866311704983289,1
1793,64.11917688501836,0,1.1594715118408203,2,0.819326350676405,1
1794,1.4868690697645024,0,1.2119583146912711,8,0.914364689014914,0
1795,0.7745035477365048,0,1.2786505460739135,6,0.775195253702661,0
1796,0.5691312793985014,0,1.3610326051712036,4,0.8610804743152303,0
1797,1.7494085406855941,0,1.2364833222495184,10,0.8718660819470875,0
1798,59.89463973621748,0,0.9120908379554749,2,0.7155216138496714,1
1799,61.775368308299086,0,1.1814458540507726,8,0.8109167701574955,1
1800,1.562424009462224,0,1.036316904756758,10,0.8218037229515294,0
1801,1.2251463640864495,0,1.244454887178209,10,0.7270191059933396,0
1802,1.6156908309570965,0,1.1611348390579224,10,0.8364834426949894,0
1803,0.5103965211405983,0,1.4727758566538494,4,0.8135321070611321,0
1804,0.4959390539492717,0,1.4553741067647934,5,0.6954389813568504,0
1805,68.51878359506489,0,1.1123582601547242,6,0.9410534262205218,1
1806,55.90677453293148,0,1.1736952151571,8,0.6710451829699413,1
1807,69.92648156360896,0,1.3328840374946593,6,0.9692496938751304,1
1808,63.78186699711934,0,1.202644944190979,3,0.8190907143894826,1
1809,70.89969861845748,0,1.209211596420833,8,0.9980470436077437,1
1810,55.84192345547096,0,1.2071084805897303,8,0.6693711024535283,1
1811,58.947867426923004,0,1.1669082811900549,8,0.7459466469075043,1
1812,1.7263480962728341,0,1.2356871035363939,10,0.8651314626200314,0
1813,1.7358112890051403,0,1.0618289642863803,10,0.8677190160699818,0
1814,1.316225831393815,0,1.1963941369737898,8,0.8570550408828751,0
1815,1.5956388390892497,0,1.1757194267378912,10,0.8309793102067043,0
1816,61.919692083041575,0,1.125360870361328,6,0.7991061190126095,1
1817,1.6101402918304064,0,1.236144204934438,10,0.8333657890850767,0
1818,61.275566983984994,0,1.1038057208061218,5,0.7760635156783872,1
1819,56.50011535797873,0,1.222657670577367,7,0.6764334852773342,1
1820,67.30593126957808,0,1.4657708406448364,4,0.9041255497326806,1
1821,1.2417543438085454,0,1.2614988154835172,10,0.7322189570342041,0
1822,1.4663494474406324,0,1.2513855184827531,8,0.9077538276293303,0
1823,63.36754633891829,0,1.1164168204580034,8,0.8458195004667403,1
1824,65.88999761097882,0,1.1486747711896896,9,0.9049710444680713,1
1825,57.11314148327085,0,1.1792108757155282,8,0.7014435982562629,1
1826,58.8093206310982,0,1.1441850463549297,4,0.7066325443966261,1
1827,0.9522846202594396,0,1.3622173922402518,8,0.7271955477542645,0
1828,65.60046944080877,0,1.2388436661826239,10,0.9050367689063039,1
1829,66.43047092585769,0,1.296308994293213,2,0.872062184681796,1
1830,1.3670955099559554,0,1.217895593908098,10,0.7675488425111794,0
1831,62.65138314853985,0,0.8121398210525512,6,0.8157670795761718,1
1832,2.16098725394145,0,1.1673971149656508,10,0.9775297002092921,0
1833,61.58565924171041,0,0.9423631727695465,5,0.7834743245714134,1
1834,1.1793885285531296,0,1.1486144132084317,10,0.7138285714171715,0
1835,71.94846752591762,0,1.087114691734314,4,0.9989870865303432,1
1836,59.47442939194781,0,1.1649479137526617,10,0.7744057238776169,1
1837,1.895111715069676,0,1.18567376004325,10,0.9103150974599903,0
1838,1.8467874185575461,0,1.269036094347636,10,0.8973893004300881,0
1839,1.885727778966538,0,1.2153321637047663,10,0.9076539042099194,0
1840,69.95693247428984,0,0.8976092636585236,3,0.9536927867589154,1
1841,64.26208658484119,0,1.2185087137752109,10,0.8776672670017005,1
1842,1.5427413214362233,0,1.239002637565136,9,0.8684025337603017,0
1843,0.563787603719619,0,1.4556015729904175,4,0.8563932562091869,0
1844,1.048056375330109,0,1.2464911540349324,10,0.6751981180945198,0
1845,62.69709124151346,0,1.1557265520095825,2,0.7855455383881835,1
1846,64.08896512737898,0,1.2063658237457275,5,0.8407598111847576,1
1847,67.57514234264397,0,1.2479236871004105,5,0.9158943431243819,1
1848,57.045659984340325,0,1.1568416237831116,6,0.6806382446883281,1
1849,66.75795827910423,0,1.314342975616455,7,0.9108457710321447,1
1850,1.9898801421107115,0,1.2693271703190274,10,0.9342687578533239,0
1851,67.37270137372748,0,1.1738797028859456,7,0.9234744423851732,1
1852,0.8762139175993782,0,1.1465451547077723,8,0.698416696224077,0
1853,65.41381527724961,0,1.2431919574737549,6,0.8764561537255701,1
1854,56.990730131963495,0,1.2586167951424916,7,0.6889561283812851,1
1855,1.5901451217075677,0,1.1461015144983928,10,0.8282666574191982,0
1856,63.17114982458663,0,1.1993742510676384,9,0.8483142473219704,1
1857,0.5601583727319155,0,1.4785860776901245,4,0.8537148208878245,0
1858,2.135640751564137,0,1.045152439011468,10,0.9714357084328383,0
1859,70.75487423685408,0,1.1904292404651642,5,0.9803838095336753,1
1860,2.1696885217410458,0,1.1186032825046115,10,0.9787876503273002,0
1861,1.2321981373613755,0,1.2618615627288818,10,0.7292360553886014,0
1862,1.6440139242561136,0,1.2374450340867043,9,0.8978792677838364,0
1863,0.6618667286675957,0,1.4062621235847472,6,0.7174751677082485,0
1864,1.158051031216497,0,1.194887763924069,10,0.7064042063411372,0
1865,56.58134329183134,0,1.3280025124549866,7,0.6785191605543363,1
1866,58.83176989956111,0,1.3139575719833374,2,0.6875971922835815,1
1867,62.637175955124796,0,1.3209394216537476,4,0.8001715069507721,1
1868,60.58128081786086,0,1.3942941029866536,4,0.7510178827814723,1
1869,61.78756817424555,0,1.31713471810023,7,0.8037245224852169,1
1870,55.353214181430985,0,1.1810054381688435,10,0.6763759009629158,1
1871,62.12105627116726,0,1.257095177968343,7,0.8112110455722047,1
1872,64.6368408304078,0,1.0766957700252533,3,0.8387238917296573,1
1873,1.8520288278333772,0,1.1243684622976515,10,0.8984390337745047,0
1874,1.6249583813479815,0,1.2879807725548744,9,0.8921816974572363,0
1875,59.143278225194564,0,1.264940470457077,3,0.7056525993153144,1
1876,62.53421600192561,0,1.3828255236148834,5,0.8055267172489742,1
1877,66.95798882553456,0,1.2804102420806884,6,0.9090224393817649,1
1878,58.101593361404255,0,1.3027011241231645,8,0.7255664100820314,1
1879,1.1980098238582864,0,1.008630288971795,10,0.7172939022075617,0
1880,59.597121446050004,0,1.3162756164868672,4,0.7266053329239445,1
1881,62.68423817647533,0,1.1057515229497636,8,0.830751564137195,1
1882,57.83596463881307,0,1.1158810257911682,4,0.6813084217614829,1
1883,59.64107747158824,0,1.3393869400024414,2,0.7089337169895592,1
1884,63.231766188038044,0,1.0387470573186874,5,0.821436925922986,1
1885,63.463825279953184,0,1.2673811713854473,7,0.8410163491586529,1
1886,1.0987494759740404,0,1.220517012808058,10,0.690159192911672,0
1887,61.678454697638735,0,1.763746976852417,3,0.7692169092389228,1
1888,62.996709292841864,0,0.9607610404491425,3,0.8007554875201074,1
1889,60.812415610136924,0,1.248160481452942,2,0.7389998890327775,1
1890,62.76997115684639,0,0.8846036940813065,5,0.8109422880618149,1
1891,1.183529300578417,0,1.2104650906154089,8,0.8108405260515414,0
1892,1.7540840209463537,0,1.1386931207444932,10,0.8724286096606048,0
1893,59.12537135254343,0,0.9559636592864991,6,0.7328340514389395,1
1894,69.96041626851881,0,1.328170080979665,4,0.9592703723924747,1
1895,1.2588080628113822,0,1.0325251817703247,10,0.7334372911227555,0
1896,64.5553772049642,0,0.876990020275116,3,0.8368694795710153,1
1897,0.36059389225237404,0,1.0286368131637573,4,0.6853121908623205,0
1898,2.0778721812986958,0,1.080245143837399,10,0.9568055038831962,0
1899,63.67197256043455,0,1.2775562033057213,9,0.8589745839341613,1
1900,66.7324547789076,0,1.1876400709152222,4,0.8918631916600358,1
1901,58.57642009158884,0,1.3317359785238903,7,0.7282889952795849,1
1902,1.2199243700759235,0,1.1264580488204956,6,0.9856394004190239,0
1903,64.56675173536804,0,1.5483290553092957,3,0.8371279041009173,1
1904,1.516399365557238,0,1.3089012768533494,10,0.8094341387782451,0
1905,0.8814749181866154,0,1.3516401052474976,6,0.8286219561546733,0
1906,58.788179040664645,0,1.1079547107219696,9,0.7505104480445672,1
1907,63.91372376702125,0,1.2003250867128372,5,0.8368168388018622,1
1908,62.30788278218569,0,1.1629835367202759,7,0.815430252907553,1
1909,65.16150091698742,0,1.0333676487207413,5,0.8644094319052564,1
1910,1.1917800884298964,0,1.0856685373518202,10,0.7174590222898325,0
1911,1.3738946615756087,0,1.1273683177100287,10,0.7696354541569373,0
1912,0.7866033508240293,0,1.240459156036377,6,0.7814362794948768,0
1913,58.715811179588684,0,1.6063330173492432,2,0.6845001653180347,1
1914,58.15217949818032,0,0.9404988288879395,2,0.6692980881678235,1
1915,65.79074245227515,0,1.1771114692091942,9,0.9025401897843335,1
1916,1.0619329473696368,0,1.0983094142542944,10,0.6793074994062211,0
1917,1.3492296929250784,0,1.273522138595581,7,0.9433294503371871,0
1918,65.70075287908574,0,1.2273421713284083,8,0.895113101259112,1
1919,63.876174687843154,0,1.5643821954727173,3,0.8212809379431305,1
1920,65.92397457306949,0,1.1747862100601196,3,0.8676208041349245,1
1921,62.05947627768197,0,1.4140591224034627,4,0.7866023511995047,1
1922,68.13695634676796,0,1.308563756942749,6,0.9333194510559515,1
1923,0.9802311265928871,0,1.3697752952575684,7,0.7930574737083256,0
1924,1.9335486000287883,0,1.2515732910897996,10,0.9200975228651882,0
1925,65.40615053018325,0,1.2229018211364746,3,0.8560849919126464,1
1926,1.8677752485407773,0,1.1969345675574408,10,0.9032039376312908,0
1927,67.35997494827198,0,1.0732262035210927,7,0.9232266860231543,1
1928,64.72925200113517,0,1.4697222709655762,4,0.8479694671045475,1
1929,1.9904944859455154,0,1.2571712268723383,10,0.9327627516264095,0
1930,67.64227897011176,0,1.064597725868225,5,0.9172939021840889,1
1931,66.54879873622168,0,1.4312012990315754,4,0.8879102706996329,1
1932,67.29524436575598,0,1.081267808164869,8,0.9276303441685633,1
1933,1.2636190520425363,0,1.2601551943355136,10,0.7385104790769227,0
1934,1.1387255352635344,0,1.1671987308396234,10,0.7019530930685949,0
1935,60.69612222528009,0,1.2765138149261475,6,0.7706432397936956,1
1936,1.8811539227231528,0,1.2280952268176608,10,0.9065298202200599,0
1937,60.59004073409024,0,1.1879029795527458,9,0.7918551740262691,1
1938,59.793003535145544,0,0.9925739765167236,2,0.712886377906177,1
1939,1.6273181522387339,0,1.2765547235806782,10,0.8393011389663434,0
1940,1.8848878476211763,0,1.1105855239762201,10,0.9069883555455717,0
1941,1.461412253159805,0,1.2070052708898271,8,0.9059276800211976,0
1942,57.67165228910696,0,0.9080742001533508,2,0.656136090471706,1
1943,64.61424352428328,0,1.2145455413394504,10,0.884747059743848,1
1944,1.7724316298636096,0,1.222791400220659,10,0.8777157364227262,0
1945,69.20515136874779,0,1.285730282465617,10,0.9756020487996386,1
1946,0.9765678856665634,0,1.2706958566393172,8,0.7353716909609005,0
1947,0.8324781728399194,0,1.2178812861442565,6,0.8044054679919243,0
1948,68.35075496400061,0,1.1796393245458603,5,0.9319617754854604,1
1949,69.55986296362329,0,0.956460158030192,4,0.9510991026343655,1
1950,1.9344661947061654,0,1.3141426179144118,10,0.9172982171267914,0
1951,1.5345690570505202,0,1.1457658343844943,10,0.812909348280742,0
1952,1.5266210352811362,0,1.1990922027164035,10,0.8119561084546092,0
1953,2.0410125654824207,0,1.2880277633666992,10,0.945850520079002,0
1954,68.64199993070854,0,0.8560275584459305,5,0.9378628604170716,1
1955,56.76729205762773,0,1.2087722505841936,8,0.6928421076398344,1
1956,61.990812819994666,0,1.2551120519638062,8,0.8156762296672465,1
1957,63.78496994862118,0,1.2724097702238295,10,0.8678266510447955,1
1958,64.44676018195607,0,0.8579938113689423,5,0.8487054890982361,1
1959,56.31347918133947,0,1.2126300036907196,9,0.6908474845764909,1
1960,1.5508864158717792,0,1.1537964873843722,10,0.8185900623081692,0
1961,2.1671491613534233,0,1.2516974475648668,10,0.9777315200036985,0
1962,1.3256691642141853,0,1.2565266423755221,10,0.756200661136618,0
1963,60.112094085425554,0,1.3609088162581127,7,0.7650890821803634,1
1964,60.77844961992987,0,1.1820934149954054,10,0.8035378512456384,1
1965,67.1321057734223,0,1.1206594109535217,4,0.9004224850774,1
1966,1.2261586723083633,0,1.1969804830021329,10,0.7276340522626654,0
1967,1.211670476338386,0,1.2724525464905634,10,0.7235037778880367,0
1968,61.117885873844955,0,1.078716903924942,9,0.8036759057227155,1
1969,58.28068382306658,0,1.6086423993110657,3,0.6830397517997167,1
1970,55.87550445009423,0,1.1440081372857094,9,0.6799285700978818,1
1971,63.52749918682916,0,1.2804945877620153,8,0.8491135852303664,1
1972,1.886923213232041,0,1.3202318772673607,9,0.965483639956169,0
1973,58.819108327275195,0,1.2582301020622253,6,0.7253478474354446,1
1974,0.8906944091792243,0,1.2120703160762787,7,0.7581193782004284,0
1975,61.79709587532718,0,1.3301096558570862,7,0.8039092350141275,1
1976,60.977627571257834,0,1.5920997858047485,3,0.7520471974051941,1
1977,1.522976423802739,0,1.2930460506015353,10,0.8105655300440406,0
1978,1.2738316121765316,0,1.15750476386812,10,0.7406750330824987,0
1979,61.683026218447246,0,1.0423092544078827,3,0.7693274090248774,1
1980,58.30090810840839,0,1.1652405593130324,10,0.7473061172927336,1
1981,1.244382842813415,0,1.2881818264722824,9,0.776780068631374,0
1982,1.449083218739132,0,1.098585890399085,10,0.7882858614736423,0
1983,1.4013264049615008,0,1.1838377714157104,10,0.77730166135673,0
1984,63.534860180466225,0,1.1613165802425809,10,0.8625791002397136,1
1985,1.4801713109171675,0,1.2104193435774908,10,0.7993956773590944,0
1986,61.627507327645745,0,1.0591956675052643,5,0.7844505643326612,1
1987,0.5535215540393497,0,1.2720727920532227,4,0.8485151609336201,0
1988,64.82741975742012,0,1.293962001800537,5,0.8570893274221745,1
1989,58.98548628755831,0,1.2783268690109253,2,0.6916869513686145,1
1990,60.348966264655225,0,1.1458400934934616,5,0.7539853513330582,1
1991,58.242335106943386,0,1.1996918320655823,9,0.7376880239551479,1
1992,57.87416859776856,0,1.144302412867546,9,0.728912933543321,1
1993,1.2374267850089973,0,1.1669237783976965,8,0.8293977982437776,0
1994,2.135568008315424,0,1.1661643783251445,10,0.9705346420763379,0
1995,0.42137378940462555,0,1.3608405590057373,4,0.7386660947816254,0
1996,58.72555791632907,0,1.2476276010274887,9,0.7489077173873749,1
1997,71.94473342362109,0,1.112846831480662,4,0.9989127272272653,1
1998,60.27471031896823,0,1.1314680650830269,9,0.784736685238481,1
1999,1.4751298644196136,0,1.1283731725480821,10,0.7963455373952357,0
